Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
1.760	0.000	0.000	0.000	0.03975	
1.765	0.000	0.00011	0.000	0.03975	
1.770	0.000	0.000	0.000	0.03974	
1.775	0.000	0.000	0.000	0.03973	
1.780	0.000	0.00011	0.000	0.03972	
1.785	0.000	0.00010	0.000	0.03972	
1.790	0.000	0.000	0.000	0.03972	
1.795	0.000	0.00010	0.000	0.03972	
1.800	0.000	0.00011	0.000	0.03973	
1.805	0.000	0.000	0.000	0.03974	
1.810	0.000	0.000	0.000	0.03975	
1.815	0.000	0.00010	0.000	0.03974	
1.820	0.000	0.000	0.000	0.03975	
1.825	0.000	0.000	0.000	0.03975	
1.830	0.000	0.00010	0.000	0.03975	
1.835	0.000	0.000	0.000	0.03975	
1.840	0.000	0.000	0.000	0.03974	
1.845	0.000	0.000	0.000	0.03974	
1.850	0.000	0.000	0.000	0.03974	
1.855	0.000	0.000	0.000	0.03974	
1.860	0	0.000	0.000	0.03974	
1.865	0	0.000	0.000	0.03974	
1.870	0	0.000	0	0.03974	
1.875	0.000	0.000	0	0.03975	
1.880	0.000	0.000	0	0.03974	
1.885	0.000	0.000	0	0.03975	
1.890	0.000	0.000	0	0.03975	
1.895	0.000	0.000	0	0.03974	
1.900	0.000	0.000	0	0.03974	
1.905	0.000	0.000	0.000	0.03974	
1.910	0.000	0.000	0.000	0.03974	
1.915	0.000	0.000	0.000	0.03974	
1.920	0.000	0.000	0.000	0.03974	
1.925	0.000	0.000	0.000	0.03974	
1.930	0.000	0.000	0.000	0.03973	
1.935	0.000	0.000	0.000	0.03973	
1.940	0.000	0.000	0.000	0.03972	
1.945	0.000	0.000	0.000	0.03972	
1.950	0.000	0.000	0.000	0.03972	
1.955	0.000	0.000	0.000	0.03973	
1.960	0.000	0.000	0.000	0.03973	
1.965	0.000	0.000	0.000	0.03974	
1.970	0.000	0.000	0.000	0.03974	
1.975	0.000	0.000	0.000	0.03974	
1.980	0.000	0.000	0.000	0.03973	
1.985	0.000	0.000	0.000	0.03973	
1.990	0.000	0.000	0.000	0.03973	
1.995	0.000	0.000	0.000	0.03972	
2.000	0.000	0.000	0.000	0.03973	
2.005	0.000	0.000	0.000	0.03973	
2.010	0.000	0.000	0.000	0.03973	
2.015	0.000	0.00010	0.000	0.03972	
2.020	0.000	0.000	0.000	0.03972	
2.025	0.000	0.000	0.000	0.03971	
2.030	0.000	0.00010	0.000	0.03970	
2.035	0.000	0.000	0	0.03970	
2.040	0.000	0.000	0	0.03969	
2.045	0.000	0.000	0	0.03969	
2.050	0.000	0.00010	0	0.03969	
2.055	0.000	0.000	0	0.03970	
2.060	0.000	0.000	0	0.03970	
2.065	0.000	0.00010	0	0.03971	
2.070	0.000	0.000	0	0.03972	
2.075	0.000	0.000	0	0.03972	
2.080	0.000	0.000	0.000	0.03972	
2.085	0.000	0.000	0.000	0.03973	
2.090	0.000	0.000	0.000	0.03973	
2.095	0.000	0.000	0.000	0.03973	
2.100	0.000	0.000	0.000	0.03973	
2.105	0.000	0.000	0.000	0.03973	
2.110	0.000	0.000	0.000	0.03972	
2.115	0.000	0.00010	0.000	0.03972	
2.120	0.000	0.000	0.000	0.03971	
2.125	0.000	0.000	0.000	0.03971	
2.130	0.000	0.00011	0.000	0.03971	
2.135	0.000	0.000	0	0.03971	
2.140	0.000	0.000	0	0.03972	
2.145	0	0.00011	0	0.03973	
2.150	0	0.00011	0	0.03974	
2.155	0.000	0.000	0	0.03974	
2.160	0.000	0.000	0	0.03975	
2.165	0.000	0.00010	0	0.03974	
2.170	0.000	0.000	0.000	0.03975	
2.175	0.000	0.000	0.000	0.03974	
2.180	0.000	0.000	0.000	0.03973	
2.185	0.000	0.000	0.000	0.03973	
2.190	0.000	0.000	0.000	0.03973	
2.195	0.000	0.000	0.000	0.03973	
2.200	0.000	0.000	0.000	0.03973	
2.205	0.000	0.000	0.000	0.03974	
2.210	0.000	0.000	0.000	0.03973	
2.215	0	0.000	0.000	0.03973	
2.220	0	0.000	0.000	0.03973	
2.225	0.000	0.000	0.000	0.03972	
2.230	0.000	0.000	0	0.03972	
2.235	0.000	0.000	0	0.03972	
2.240	0.000	0.000	0	0.03972	
2.245	0.000	0.000	0.000	0.03972	
2.250	0.000	0.000	0.000	0.03972	
2.255	0.000	0.000	0.000	0.03972	
2.260	0.000	0.000	0.000	0.03972	
2.265	0.000	0.000	0.000	0.03972	
2.270	0.000	0.000	0.000	0.03972	
2.275	0.000	0.000	0	0.03972	
2.280	0.000	0.000	0.000	0.03972	
2.285	0.000	0.000	0.000	0.03974	
2.290	0.000	0.000	0.000	0.03975	
2.295	0	0.000	0.000	0.03976	
2.300	0	0.000	0.000	0.03976	
2.305	0	0.000	0.000	0.03976	
2.310	0	0.000	0.000	0.03975	
2.315	0	0.00010	0.000	0.03975	
2.320	0.000	0.000	0.000	0.03975	
2.325	0.000	0.000	0.000	0.03975	
2.330	0.000	0.00010	0.000	0.03975	
2.335	0.000	0.000	0	0.03975	
2.340	0.000	0.000	0.000	0.03976	
2.345	0.000	0.000	0.000	0.03975	
2.350	0.000	0.000	0.000	0.03975	
2.355	0.000	0.000	0.000	0.03975	
2.360	0.000	0.000	0.000	0.03975	
2.365	0.000	0.00010	0.000	0.03975	
2.370	0.000	0.000	0.000	0.03975	
2.375	0.000	0.000	0.000	0.03975	
2.380	0.000	0.000	0.000	0.03974	
2.385	0.000	0.000	0.000	0.03974	
2.390	0.000	0.000	0.000	0.03973	
2.395	0.000	0.000	0.000	0.03972	
2.400	0.000	0.000	0.000	0.03973	
2.405	0.000	0.000	0.000	0.03973	
2.410	0.000	0.000	0.000	0.03973	
2.415	0.000	0.000	0.000	0.03974	
2.420	0.000	0.000	0.000	0.03975	
2.425	0.000	0.000	0.000	0.03975	
2.430	0.000	0.000	0.000	0.03975	
2.435	0.000	0.000	0.000	0.03975	
2.440	0.000	0.000	0.000	0.03976	
2.445	0.000	0.000	0.000	0.03975	
2.450	0.000	0.000	0.000	0.03976	
2.455	0.000	0.000	0.000	0.03977	
2.460	0.000	0.000	0.000	0.03977	
2.465	0.000	0.000	0.000	0.03977	
2.470	0.000	0.000	0.000	0.03977	
2.475	0.000	0.000	0.000	0.03976	
2.480	0.000	0.000	0.000	0.03976	
2.485	0.000	0.000	0.000	0.03975	
2.490	0.000	0.000	0.000	0.03975	
2.495	0.000	0.000	0.000	0.03974	
2.500	0.000	0.000	0.000	0.03974	
2.505	0.000	0.000	0.000	0.03975	
2.510	0.000	0.000	0.000	0.03975	
2.515	0.000	0.000	0.000	0.03975	
2.520	0.000	0.000	0.000	0.03976	
2.525	0.000	0.000	0.000	0.03976	
2.530	0.000	0.000	0.000	0.03976	
2.535	0.000	0.000	0.000	0.03976	
2.540	0.000	0.000	0.000	0.03976	
2.545	0.000	0.000	0.000	0.03975	
2.550	0.000	0.000	0.000	0.03975	
2.555	0.000	0.000	0.000	0.03975	
2.560	0.000	0.000	0.000	0.03974	
2.565	0.000	0.000	0.000	0.03974	
2.570	0.000	0.000	0.000	0.03974	
2.575	0.000	0.000	0.000	0.03973	
2.580	0.000	0.000	0.000	0.03973	
2.585	0.000	0.000	0.000	0.03972	
2.590	0.000	0.000	0.000	0.03972	
2.595	0.000	0.000	0.000	0.03971	
2.600	0.000	0.000	0.000	0.03971	
2.605	0.000	0.000	0	0.03972	
2.610	0.000	0.000	0	0.03971	
2.615	0.000	0.000	0	0.03972	
2.620	0.000	0.000	0	0.03972	
2.625	0	0.000	0	0.03972	
2.630	0	0.000	0.000	0.03972	
2.635	0	0.000	0.000	0.03973	
2.640	0.000	0.000	0.000	0.03974	
2.645	0.000	0.000	0	0.03973	
2.650	0	0.000	0	0.03974	
2.655	0	0.000	0	0.03974	
2.660	0	0.000	0.000	0.03975	
2.665	0	0.00012	0.000	0.03975	
2.670	0	0.00010	0.000	0.03975	
2.675	0	0.00010	0.000	0.03975	
2.680	0	0.00012	0.000	0.03974	
2.685	0	0.00010	0.000	0.03975	
2.690	0	0.000	0.000	0.03975	
2.695	0	0.00011	0.000	0.03975	
2.700	0	0.00011	0.000	0.03976	
2.705	0	0.000	0.000	0.03976	
2.710	0	0.00010	0.000	0.03977	
2.715	0	0.00011	0.000	0.03977	
2.720	0	0.000	0	0.03977	
2.725	0.000	0.000	0.000	0.03976	
2.730	0.000	0.00011	0.000	0.03976	
2.735	0.000	0.000	0.000	0.03975	
2.740	0.000	0.000	0.000	0.03975	
2.745	0.000	0.00010	0.000	0.03974	
2.750	0.000	0.000	0.000	0.03974	
2.755	0.000	0.000	0.000	0.03974	
2.760	0.000	0.000	0.000	0.03974	
2.765	0.000	0.00011	0.000	0.03974	
2.770	0.000	0.000	0.000	0.03975	
2.775	0.000	0.000	0.000	0.03975	
2.780	0.000	0.00011	0.000	0.03975	
2.785	0.000	0.000	0.000	0.03976	
2.790	0.000	0.000	0.000	0.03976	
2.795	0.000	0.000	0	0.03976	
2.800	0.000	0.000	0	0.03975	
2.805	0.000	0.000	0.000	0.03975	
2.810	0.000	0.000	0.000	0.03975	
2.815	0.000	0.00010	0.000	0.03975	
2.820	0.000	0.000	0.000	0.03975	
2.825	0.000	0.000	0.000	0.03975	
2.830	0.000	0.00010	0.000	0.03975	
2.835	0.000	0.000	0.000	0.03975	
2.840	0.000	0.000	0.000	0.03975	
2.845	0.000	0.00010	0.000	0.03975	
2.850	0.000	0.00011	0.000	0.03975	
2.855	0.000	0.000	0.000	0.03975	
2.860	0.000	0.00011	0.000	0.03975	
2.865	0.000	0.00012	0.000	0.03976	
2.870	0.000	0.00010	0.000	0.03976	
2.875	0.000	0.00010	0.000	0.03976	
2.880	0.000	0.00012	0.000	0.03976	
2.885	0.000	0.00011	0.000	0.03977	
2.890	0.000	0.000	0.000	0.03977	
2.895	0.000	0.00012	0.000	0.03976	
2.900	0.000	0.00012	0.000	0.03977	
2.905	0.000	0.000	0.000	0.03978	
2.910	0	0.00011	0.000	0.03978	
2.915	0.000	0.00012	0.000	0.03978	
2.920	0.000	0.00010	0.000	0.03979	
2.925	0.000	0.00010	0.000	0.03979	
2.930	0.000	0.00012	0.000	0.03978	
2.935	0.000	0.00011	0.000	0.03978	
2.940	0.000	0.000	0.000	0.03978	
2.945	0.000	0.00012	0.000	0.03978	
2.950	0.000	0.00012	0.000	0.03978	
2.955	0.000	0.000	0.000	0.03978	
2.960	0.000	0.00011	0.000	0.03977	
2.965	0.000	0.00012	0.000	0.03978	
2.970	0.000	0.000	0.000	0.03979	
2.975	0.000	0.00010	0.000	0.03979	
2.980	0.000	0.00012	0.000	0.03979	
2.985	0.000	0.00011	0.000	0.03980	
2.990	0.000	0.00010	0.000	0.03980	
2.995	0.000	0.00012	0.000	0.03979	
3.000	0.000	0.00011	0.000	0.03979	
3.005	0.000	0.000	0.000	0.03979	
3.010	0.000	0.00010	0.000	0.03979	
3.015	0.000	0.00011	0.000	0.03979	
3.020	0.000	0.000	0.000	0.03980	
3.025	0.000	0.000	0.000	0.03980	
3.030	0.000	0.00012	0.000	0.03980	
3.035	0.000	0.00011	0.000	0.03980	
3.040	0.000	0.000	0.000	0.03980	
3.045	0.000	0.00011	0.000	0.03981	
3.050	0.000	0.00011	0.000	0.03981	
3.055	0.000	0.000	0.000	0.03981	
3.060	0.000	0.00010	0.000	0.03982	
3.065	0.000	0.00011	0.000	0.03982	
3.070	0.000	0.000	0	0.03983	
3.075	0.000	0.000	0	0.03984	
3.080	0.000	0.00011	0	0.03984	
3.085	0.000	0.00010	0.000	0.03985	
3.090	0.000	0.000	0.000	0.03985	
3.095	0.000	0.00011	0.000	0.03986	
3.100	0.000	0.00011	0.000	0.03986	
3.105	0.000	0.000	0.000	0.03987	
3.110	0.000	0.00010	0.000	0.03987	
3.115	0.000	0.00011	0.000	0.03987	
3.120	0.000	0.000	0.000	0.03988	
3.125	0.000	0.000	0.000	0.03988	
