Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
0.2650	0.00019	-0.00026	0.08278	0.03831	
0.2700	0.00019	-0.00026	0.08272	0.03832	
0.2750	0.00019	-0.00028	0.08268	0.03834	
0.2800	0.00019	-0.00027	0.08264	0.03834	
0.2850	0.00019	-0.00026	0.08254	0.03833	
0.2900	0.00019	-0.00027	0.08244	0.03833	
0.2950	0.00019	-0.00028	0.08238	0.03832	
0.3000	0.00019	-0.00026	0.08229	0.03832	
0.3050	0.00019	-0.00027	0.08218	0.03832	
0.3100	0.00019	-0.00028	0.08211	0.03834	
0.3150	0.00019	-0.00026	0.08205	0.03836	
0.3200	0.00019	-0.00026	0.08195	0.03837	
0.3250	0.00019	-0.00027	0.08190	0.03839	
0.3300	0.00019	-0.00027	0.08188	0.03840	
0.3350	0.00019	-0.00025	0.08179	0.03842	
0.3400	0.00019	-0.00027	0.08166	0.03844	
0.3450	0.00019	-0.00027	0.08151	0.03846	
0.3500	0.00019	-0.00025	0.08130	0.03847	
0.3550	0.00019	-0.00026	0.08105	0.03849	
0.3600	0.00019	-0.00027	0.08083	0.03850	
0.3650	0.00019	-0.00025	0.08061	0.03851	
0.3700	0.00019	-0.00024	0.08036	0.03854	
0.3750	0.00019	-0.00026	0.08016	0.03856	
0.3800	0.00019	-0.00025	0.08000	0.03856	
0.3850	0.00019	-0.00024	0.07981	0.03858	
0.3900	0.00019	-0.00025	0.07964	0.03860	
0.3950	0.00019	-0.00025	0.07953	0.03861	
0.4000	0.00019	-0.00023	0.07941	0.03863	
0.4050	0.00019	-0.00024	0.07928	0.03865	
0.4100	0.00019	-0.00025	0.07921	0.03868	
0.4150	0.00019	-0.00023	0.07916	0.03870	
0.4200	0.00019	-0.00023	0.07906	0.03874	
0.4250	0.00019	-0.00024	0.07901	0.03877	
0.4300	0.00019	-0.00023	0.07900	0.03881	
0.4350	0.00019	-0.00022	0.07894	0.03884	
0.4400	0.00019	-0.00023	0.07890	0.03887	
0.4450	0.00019	-0.00024	0.07890	0.03889	
0.4500	0.00019	-0.00022	0.07888	0.03892	
0.4550	0.00019	-0.00022	0.07883	0.03896	
0.4600	0.00019	-0.00023	0.07887	0.03900	
0.4650	0.00019	-0.00022	0.07891	0.03904	
0.4700	0.00019	-0.00021	0.07889	0.03909	
0.4750	0.00019	-0.00023	0.07888	0.03913	
0.4800	0.00019	-0.00022	0.07885	0.03916	
0.4850	0.00019	-0.00021	0.07874	0.03920	
0.4900	0.00018	-0.00023	0.07860	0.03924	
0.4950	0.00018	-0.00023	0.07848	0.03928	
0.5000	0.00018	-0.00021	0.07828	0.03931	
0.5050	0.00018	-0.00022	0.07804	0.03935	
0.5100	0.00018	-0.00023	0.07782	0.03939	
0.5150	0.00018	-0.00022	0.07759	0.03943	
0.5200	0.00018	-0.00021	0.07729	0.03947	
0.5250	0.00018	-0.00023	0.07698	0.03951	
0.5300	0.00018	-0.00022	0.07664	0.03955	
0.5350	0.00019	-0.00021	0.07623	0.03960	
0.5400	0.00019	-0.00023	0.07583	0.03965	
0.5450	0.00019	-0.00023	0.07547	0.03970	
0.5500	0.00020	-0.00022	0.07504	0.03975	
0.5550	0.00020	-0.00022	0.07454	0.03980	
0.5600	0.00020	-0.00023	0.07406	0.03984	
0.5650	0.00021	-0.00022	0.07356	0.03988	
0.5700	0.00021	-0.00022	0.07302	0.03992	
0.5750	0.00022	-0.00023	0.07252	0.03997	
0.5800	0.00022	-0.00023	0.07206	0.04000	
0.5850	0.00022	-0.00021	0.07152	0.04003	
0.5900	0.00023	-0.00023	0.07098	0.04007	
0.5950	0.00023	-0.00023	0.07045	0.04012	
0.6000	0.00024	-0.00022	0.06986	0.04016	
0.6050	0.00024	-0.00023	0.06921	0.04020	
0.6100	0.00025	-0.00024	0.06858	0.04024	
0.6150	0.00027	-0.00023	0.06796	0.04027	
0.6200	0.00029	-0.00022	0.06732	0.04030	
0.6250	0.00034	-0.00024	0.06672	0.04032	
0.6300	0.00041	-0.00023	0.06618	0.04034	
0.6350	0.00050	-0.00021	0.06563	0.04036	
0.6400	0.00062	-0.00023	0.06512	0.04039	
0.6450	0.00075	-0.00023	0.06471	0.04041	
0.6500	0.00089	-0.00021	0.06432	0.04044	
0.6550	0.00101	-0.00022	0.06396	0.04046	
0.6600	0.00111	-0.00023	0.06369	0.04048	
0.6650	0.00118	-0.00021	0.06346	0.04049	
0.6700	0.00122	-0.00021	0.06323	0.04049	
0.6750	0.00123	-0.00022	0.06307	0.04050	
0.6800	0.00122	-0.00021	0.06297	0.04050	
0.6850	0.00118	-0.00020	0.06285	0.04050	
0.6900	0.00113	-0.00021	0.06276	0.04050	
0.6950	0.00107	-0.00022	0.06273	0.04050	
0.7000	0.00100	-0.00020	0.06268	0.04048	
0.7050	0.00093	-0.00021	0.06263	0.04047	
0.7100	0.00085	-0.00022	0.06264	0.04045	
0.7150	0.00078	-0.00021	0.06266	0.04043	
0.7200	0.00071	-0.00021	0.06265	0.04040	
0.7250	0.00065	-0.00022	0.06269	0.04038	
0.7300	0.00058	-0.00021	0.06281	0.04036	
0.7350	0.00053	-0.00020	0.06294	0.04033	
0.7400	0.00047	-0.00021	0.06314	0.04031	
0.7450	0.00043	-0.00022	0.06342	0.04029	
0.7500	0.00039	-0.00020	0.06363	0.04027	
0.7550	0.00035	-0.00021	0.06378	0.04026	
0.7600	0.00032	-0.00022	0.06392	0.04025	
0.7650	0.00029	-0.00021	0.06406	0.04024	
0.7700	0.00027	-0.00020	0.06417	0.04023	
0.7750	0.00025	-0.00022	0.06433	0.04023	
0.7800	0.00023	-0.00021	0.06452	0.04021	
0.7850	0.00022	-0.00020	0.06467	0.04020	
0.7900	0.00021	-0.00021	0.06479	0.04019	
0.7950	0.00020	-0.00021	0.06491	0.04018	
0.8000	0.00020	-0.00020	0.06492	0.04018	
0.8050	0.00019	-0.00020	0.06485	0.04018	
0.8100	0.00019	-0.00022	0.06476	0.04020	
0.8150	0.00019	-0.00020	0.06465	0.04021	
0.8200	0.00018	-0.00020	0.06446	0.04023	
0.8250	0.00019	-0.00021	0.06430	0.04024	
0.8300	0.00019	-0.00021	0.06417	0.04025	
0.8350	0.00019	-0.00020	0.06400	0.04027	
0.8400	0.00019	-0.00021	0.06383	0.04028	
0.8450	0.00019	-0.00022	0.06372	0.04030	
0.8500	0.00020	-0.00020	0.06359	0.04030	
0.8550	0.00020	-0.00020	0.06343	0.04031	
0.8600	0.00020	-0.00022	0.06333	0.04033	
0.8650	0.00020	-0.00020	0.06322	0.04034	
0.8700	0.00021	-0.00019	0.06308	0.04034	
0.8750	0.00021	-0.00021	0.06297	0.04036	
0.8800	0.00021	-0.00020	0.06290	0.04038	
0.8850	0.00022	-0.00019	0.06279	0.04038	
0.8900	0.00022	-0.00020	0.06270	0.04039	
0.8950	0.00022	-0.00021	0.06267	0.04039	
0.9000	0.00022	-0.00019	0.06263	0.04038	
0.9050	0.00022	-0.00020	0.06258	0.04038	
0.9100	0.00022	-0.00021	0.06259	0.04037	
0.9150	0.00022	-0.00020	0.06261	0.04036	
0.9200	0.00022	-0.00020	0.06259	0.04035	
0.9250	0.00022	-0.00021	0.06262	0.04034	
0.9300	0.00022	-0.00020	0.06270	0.04033	
0.9350	0.00022	-0.00019	0.06278	0.04033	
0.9400	0.00022	-0.00020	0.06291	0.04032	
0.9450	0.00022	-0.00021	0.06315	0.04030	
0.9500	0.00022	-0.00019	0.06337	0.04028	
0.9550	0.00021	-0.00019	0.06353	0.04026	
0.9600	0.00021	-0.00021	0.06370	0.04025	
0.9650	0.00021	-0.00019	0.06386	0.04023	
0.9700	0.00021	-0.00018	0.06400	0.04021	
0.9750	0.00020	-0.00020	0.06418	0.04020	
0.9800	0.00020	-0.00019	0.06441	0.04018	
0.9850	0.00020	-0.00017	0.06459	0.04016	
0.9900	0.00020	-0.00019	0.06476	0.04015	
0.9950	0.00019	-0.00019	0.06497	0.04014	
1.000	0.00019	-0.00017	0.06514	0.04012	
1.005	0.00019	-0.00018	0.06526	0.04011	
1.010	0.00019	-0.00020	0.06541	0.04010	
1.015	0.00019	-0.00018	0.06555	0.04010	
1.020	0.00019	-0.00018	0.06563	0.04010	
1.025	0.00019	-0.00020	0.06572	0.04010	
1.030	0.00019	-0.00019	0.06582	0.04009	
1.035	0.00019	-0.00017	0.06587	0.04009	
1.040	0.00019	-0.00018	0.06590	0.04009	
1.045	0.00019	-0.00018	0.06596	0.04009	
1.050	0.00019	-0.00017	0.06596	0.04009	
1.055	0.00019	-0.00017	0.06590	0.04009	
1.060	0.00019	-0.00019	0.06585	0.04009	
1.065	0.00019	-0.00017	0.06575	0.04008	
1.070	0.00019	-0.00017	0.06557	0.04008	
1.075	0.00019	-0.00018	0.06537	0.04008	
1.080	0.00019	-0.00018	0.06518	0.04009	
1.085	0.00019	-0.00016	0.06496	0.04009	
1.090	0.00019	-0.00018	0.06477	0.04010	
1.095	0.00019	-0.00018	0.06469	0.04010	
1.100	0.00019	-0.00016	0.06464	0.04011	
1.105	0.00019	-0.00016	0.06459	0.04011	
1.110	0.00019	-0.00017	0.06463	0.04011	
1.115	0.00019	-0.00016	0.06470	0.04010	
1.120	0.00019	-0.00015	0.06473	0.04009	
1.125	0.00019	-0.00017	0.06481	0.04009	
1.130	0.00019	-0.00016	0.06494	0.04007	
1.135	0.00019	-0.00015	0.06503	0.04007	
1.140	0.00019	-0.00016	0.06513	0.04006	
1.145	0.00019	-0.00017	0.06528	0.04004	
1.150	0.00019	-0.00015	0.06539	0.04002	
1.155	0.00019	-0.00015	0.06547	0.04002	
1.160	0.00019	-0.00017	0.06558	0.04001	
1.165	0.00019	-0.00015	0.06570	0.03998	
1.170	0.00019	-0.00015	0.06577	0.03996	
1.175	0.00019	-0.00017	0.06586	0.03995	
1.180	0.00019	-0.00016	0.06599	0.03993	
1.185	0.00019	-0.00015	0.06607	0.03991	
1.190	0.00019	-0.00016	0.06618	0.03989	
1.195	0.00018	-0.00017	0.06636	0.03986	
1.200	0.00018	-0.00015	0.06654	0.03984	
1.205	0.00018	-0.00016	0.06671	0.03982	
1.210	0.00018	-0.00017	0.06694	0.03981	
1.215	0.00018	-0.00016	0.06717	0.03978	
1.220	0.00018	-0.00015	0.06736	0.03977	
1.225	0.00018	-0.00017	0.06756	0.03975	
1.230	0.00019	-0.00017	0.06778	0.03972	
1.235	0.00019	-0.00015	0.06795	0.03970	
1.240	0.00019	-0.00017	0.06810	0.03968	
1.245	0.00019	-0.00017	0.06827	0.03966	
1.250	0.00019	-0.00015	0.06841	0.03963	
1.255	0.00019	-0.00016	0.06850	0.03960	
1.260	0.00019	-0.00017	0.06862	0.03958	
1.265	0.00019	-0.00016	0.06872	0.03956	
1.270	0.00019	-0.00015	0.06877	0.03954	
1.275	0.00019	-0.00017	0.06884	0.03953	
1.280	0.00018	-0.00016	0.06893	0.03951	
1.285	0.00018	-0.00015	0.06897	0.03949	
1.290	0.00018	-0.00016	0.06899	0.03947	
1.295	0.00018	-0.00016	0.06907	0.03945	
1.300	0.00017	-0.00015	0.06911	0.03942	
1.305	0.00017	-0.00015	0.06911	0.03940	
1.310	0.00017	-0.00017	0.06916	0.03937	
1.315	0.00016	-0.00015	0.06922	0.03934	
1.320	0.00016	-0.00015	0.06924	0.03931	
1.325	0.00015	-0.00016	0.06929	0.03929	
1.330	0.00015	-0.00015	0.06938	0.03925	
1.335	0.00015	-0.00014	0.06950	0.03922	
1.340	0.00015	-0.00015	0.06974	0.03920	
1.345	0.00015	-0.00015	0.07011	0.03917	
1.350	0.00015	-0.00013	0.07048	0.03913	
1.355	0.00015	-0.00014	0.07079	0.03910	
1.360	0.00015	-0.00015	0.07113	0.03907	
1.365	0.00015	-0.00014	0.07144	0.03903	
1.370	0.00016	-0.00013	0.07171	0.03900	
1.375	0.00016	-0.00015	0.07204	0.03898	
1.380	0.00016	-0.00014	0.07242	0.03895	
1.385	0.00016	-0.00012	0.07275	0.03891	
1.390	0.00016	-0.00014	0.07308	0.03888	
1.395	0.00016	-0.00014	0.07345	0.03884	
1.400	0.00015	-0.00012	0.07379	0.03880	
1.405	0.00015	-0.00013	0.07416	0.03877	
1.410	0.00015	-0.00015	0.07460	0.03874	
1.415	0.00016	-0.00013	0.07504	0.03870	
1.420	0.00016	-0.00013	0.07542	0.03867	
1.425	0.00016	-0.00014	0.07583	0.03864	
1.430	0.00016	-0.00014	0.07627	0.03861	
1.435	0.00016	-0.00012	0.07669	0.03858	
1.440	0.00016	-0.00014	0.07709	0.03855	
1.445	0.00017	-0.00014	0.07749	0.03852	
1.450	0.00017	-0.00013	0.07781	0.03849	
1.455	0.00017	-0.00014	0.07809	0.03846	
1.460	0.00017	-0.00015	0.07848	0.03843	
1.465	0.00017	-0.00014	0.07891	0.03840	
1.470	0.00017	-0.00013	0.07931	0.03837	
1.475	0.00017	-0.00015	0.07971	0.03834	
1.480	0.00017	-0.00014	0.08011	0.03830	
1.485	0.00017	-0.00013	0.08042	0.03827	
1.490	0.00017	-0.00015	0.08068	0.03825	
1.495	0.00017	-0.00015	0.08098	0.03823	
1.500	0.00015	-0.00014	0.08128	0.03821	
1.505	0.00011	-0.00014	0.08157	0.03819	
1.510	0.000	-0.00016	0.08193	0.03817	
1.515	0.000	-0.00015	0.08229	0.03814	
1.520	0.000	-0.00014	0.08260	0.03813	
1.525	-0.00011	-0.00016	0.08292	0.03812	
1.530	-0.00016	-0.00016	0.08326	0.03812	
1.535	-0.00020	-0.00015	0.08352	0.03812	
1.540	-0.00023	-0.00016	0.08375	0.03813	
1.545	-0.00026	-0.00017	0.08401	0.03811	
1.550	-0.00027	-0.00015	0.08424	0.03810	
1.555	-0.00028	-0.00016	0.08444	0.03810	
1.560	-0.00027	-0.00017	0.08469	0.03810	
1.565	-0.00027	-0.00015	0.08494	0.03810	
1.570	-0.00025	-0.00015	0.08512	0.03810	
1.575	-0.00023	-0.00016	0.08529	0.03810	
1.580	-0.00020	-0.00016	0.08543	0.03811	
1.585	-0.00017	-0.00014	0.08547	0.03811	
1.590	-0.00014	-0.00016	0.08547	0.03811	
1.595	-0.00011	-0.00016	0.08548	0.03811	
1.600	0.000	-0.00014	0.08545	0.03811	
1.605	0.000	-0.00015	0.08537	0.03811	
1.610	0.000	-0.00016	0.08533	0.03811	
1.615	0	-0.00015	0.08529	0.03811	
1.620	0.000	-0.00014	0.08521	0.03812	
1.625	0.000	-0.00016	0.08515	0.03813	
1.630	0.000	-0.00015	0.08512	0.03812	
1.635	0.000	-0.00014	0.08505	0.03812	
1.640	0.000	-0.00015	0.08499	0.03813	
1.645	0.00010	-0.00016	0.08499	0.03814	
1.650	0.00011	-0.00014	0.08496	0.03815	
1.655	0.00011	-0.00015	0.08490	0.03817	
1.660	0.00011	-0.00016	0.08488	0.03819	
1.665	0.00012	-0.00015	0.08482	0.03820	
1.670	0.00011	-0.00014	0.08464	0.03823	
1.675	0.00011	-0.00016	0.08444	0.03825	
1.680	0.00011	-0.00015	0.08422	0.03827	
1.685	0.00011	-0.00014	0.08393	0.03829	
1.690	0.00011	-0.00016	0.08363	0.03831	
1.695	0.00011	-0.00016	0.08339	0.03833	
1.700	0.00012	-0.00014	0.08313	0.03835	
1.705	0.00012	-0.00015	0.08287	0.03837	
1.710	0.00012	-0.00016	0.08267	0.03840	
1.715	0.00013	-0.00014	0.08250	0.03842	
1.720	0.00013	-0.00014	0.08231	0.03844	
1.725	0.00014	-0.00015	0.08216	0.03846	
1.730	0.00014	-0.00015	0.08207	0.03846	
1.735	0.00015	-0.00013	0.08195	0.03847	
1.740	0.00015	-0.00015	0.08185	0.03847	
1.745	0.00016	-0.00015	0.08180	0.03847	
1.750	0.00016	-0.00014	0.08174	0.03847	
1.755	0.00017	-0.00014	0.08167	0.03847	
1.760	0.00017	-0.00015	0.08165	0.03848	
1.765	0.00018	-0.00014	0.08163	0.03848	
1.770	0.00018	-0.00013	0.08158	0.03848	
1.775	0.00018	-0.00015	0.08156	0.03849	
1.780	0.00018	-0.00014	0.08158	0.03849	
1.785	0.00018	-0.00013	0.08155	0.03849	
1.790	0.00019	-0.00014	0.08153	0.03850	
1.795	0.00019	-0.00015	0.08155	0.03850	
1.800	0.00019	-0.00014	0.08155	0.03851	
1.805	0.00019	-0.00014	0.08153	0.03852	
1.810	0.00019	-0.00016	0.08154	0.03852	
1.815	0.00019	-0.00015	0.08156	0.03852	
1.820	0.00019	-0.00015	0.08154	0.03853	
1.825	0.00019	-0.00016	0.08154	0.03853	
1.830	0.00019	-0.00016	0.08157	0.03853	
1.835	0.00019	-0.00015	0.08156	0.03854	
1.840	0.00019	-0.00016	0.08154	0.03855	
1.845	0.00019	-0.00017	0.08157	0.03856	
1.850	0.00019	-0.00015	0.08157	0.03857	
1.855	0.00019	-0.00016	0.08155	0.03860	
1.860	0.00019	-0.00018	0.08156	0.03861	
1.865	0.00019	-0.00016	0.08158	0.03861	
1.870	0.00019	-0.00015	0.08156	0.03862	
1.875	0.00019	-0.00017	0.08156	0.03862	
1.880	0.00019	-0.00016	0.08159	0.03863	
1.885	0.00019	-0.00014	0.08157	0.03863	
1.890	0.00019	-0.00015	0.08155	0.03864	
1.895	0.00019	-0.00016	0.08158	0.03865	
1.900	0.00019	-0.00014	0.08159	0.03866	
1.905	0.00019	-0.00014	0.08156	0.03868	
1.910	0.00019	-0.00016	0.08157	0.03870	
1.915	0.00019	-0.00014	0.08160	0.03872	
1.920	0.00019	-0.00014	0.08157	0.03874	
1.925	0.00019	-0.00015	0.08157	0.03876	
1.930	0.00019	-0.00015	0.08159	0.03879	
1.935	0.00019	-0.00013	0.08158	0.03881	
1.940	0.00019	-0.00015	0.08156	0.03885	
1.945	0.00019	-0.00015	0.08158	0.03888	
1.950	0.00019	-0.00014	0.08154	0.03891	
1.955	0.00019	-0.00014	0.08141	0.03895	
1.960	0.00019	-0.00016	0.08127	0.03899	
1.965	0.00019	-0.00014	0.08111	0.03901	
1.970	0.00018	-0.00013	0.08089	0.03903	
1.975	0.00018	-0.00014	0.08071	0.03907	
1.980	0.00018	-0.00014	0.08055	0.03910	
1.985	0.00018	-0.00012	0.08033	0.03913	
1.990	0.00017	-0.00013	0.08008	0.03917	
1.995	0.00017	-0.00014	0.07986	0.03921	
2.000	0.00017	-0.00012	0.07959	0.03926	
2.005	0.00017	-0.00012	0.07926	0.03930	
2.010	0.00016	-0.00014	0.07895	0.03935	
2.015	0.00016	-0.00012	0.07863	0.03938	
2.020	0.00016	-0.00011	0.07826	0.03941	
2.025	0.00016	-0.00013	0.07789	0.03945	
2.030	0.00016	-0.00013	0.07750	0.03949	
2.035	0.00016	-0.00011	0.07704	0.03954	
2.040	0.00016	-0.00012	0.07656	0.03959	
2.045	0.00016	-0.00013	0.07613	0.03964	
2.050	0.00016	-0.00011	0.07565	0.03968	
2.055	0.00017	-0.00012	0.07510	0.03974	
2.060	0.00017	-0.00013	0.07457	0.03979	
2.065	0.00018	-0.00012	0.07403	0.03983	
2.070	0.00019	-0.00011	0.07344	0.03988	
2.075	0.00020	-0.00013	0.07290	0.03993	
2.080	0.00021	-0.00012	0.07241	0.03997	
2.085	0.00021	-0.00011	0.07187	0.04000	
2.090	0.00022	-0.00012	0.07131	0.04004	
2.095	0.00022	-0.00013	0.07078	0.04008	
2.100	0.00023	-0.00011	0.07022	0.04011	
2.105	0.00024	-0.00011	0.06959	0.04015	
2.110	0.00025	-0.00013	0.06896	0.04019	
2.115	0.00026	-0.00011	0.06835	0.04021	
2.120	0.00028	-0.00011	0.06770	0.04024	
2.125	0.00030	-0.00013	0.06709	0.04028	
2.130	0.00034	-0.00012	0.06654	0.04030	
2.135	0.00040	-0.00011	0.06598	0.04032	
2.140	0.00046	-0.00012	0.06546	0.04035	
2.145	0.00054	-0.00013	0.06503	0.04038	
2.150	0.00061	-0.00011	0.06462	0.04040	
2.155	0.00068	-0.00012	0.06422	0.04042	
2.160	0.00074	-0.00014	0.06391	0.04043	
2.165	0.00079	-0.00012	0.06365	0.04043	
2.170	0.00082	-0.00012	0.06337	0.04043	
2.175	0.00083	-0.00014	0.06317	0.04044	
2.180	0.00082	-0.00014	0.06304	0.04043	
2.185	0.00080	-0.00012	0.06290	0.04041	
2.190	0.00077	-0.00013	0.06278	0.04040	
2.195	0.00073	-0.00014	0.06274	0.04040	
2.200	0.00069	-0.00012	0.06270	0.04039	
2.205	0.00064	-0.00013	0.06266	0.04039	
2.210	0.00060	-0.00014	0.06269	0.04038	
2.215	0.00055	-0.00012	0.06280	0.04036	
2.220	0.00051	-0.00011	0.06292	0.04034	
2.225	0.00047	-0.00013	0.06312	0.04032	
2.230	0.00043	-0.00012	0.06333	0.04030	
2.235	0.00039	-0.00011	0.06351	0.04028	
2.240	0.00036	-0.00012	0.06370	0.04026	
2.245	0.00033	-0.00013	0.06395	0.04024	
2.250	0.00030	-0.00012	0.06419	0.04021	
2.255	0.00027	-0.00012	0.06440	0.04018	
2.260	0.00025	-0.00014	0.06465	0.04016	
2.265	0.00023	-0.00012	0.06491	0.04014	
2.270	0.00022	-0.00011	0.06510	0.04012	
2.275	0.00021	-0.00013	0.06531	0.04012	
2.280	0.00020	-0.00012	0.06553	0.04010	
2.285	0.00020	-0.00011	0.06569	0.04009	
2.290	0.00019	-0.00012	0.06582	0.04009	
2.295	0.00019	-0.00013	0.06598	0.04009	
2.300	0.00019	-0.00011	0.06608	0.04009	
2.305	0.00019	-0.00011	0.06613	0.04008	
2.310	0.00019	-0.00013	0.06621	0.04008	
2.315	0.00019	-0.00011	0.06627	0.04008	
2.320	0.00019	-0.00010	0.06626	0.04008	
2.325	0.00019	-0.00012	0.06627	0.04009	
2.330	0.00019	-0.00011	0.06630	0.04010	
2.335	0.00019	0.000	0.06626	0.04011	
2.340	0.00019	-0.00011	0.06618	0.04012	
2.345	0.00019	-0.00012	0.06608	0.04013	
2.350	0.00020	0.000	0.06590	0.04014	
2.355	0.00020	-0.00010	0.06565	0.04015	
2.360	0.00020	-0.00012	0.06542	0.04015	
2.365	0.00020	-0.00011	0.06519	0.04015	
2.370	0.00020	0.000	0.06492	0.04015	
2.375	0.00020	-0.00012	0.06467	0.04016	
2.380	0.00021	-0.00012	0.06451	0.04016	
2.385	0.00021	-0.00010	0.06437	0.04017	
2.390	0.00021	-0.00011	0.06430	0.04018	
2.395	0.00021	-0.00012	0.06433	0.04018	
2.400	0.00021	-0.00011	0.06437	0.04019	
2.405	0.00021	-0.00011	0.06440	0.04019	
2.410	0.00021	-0.00013	0.06450	0.04019	
2.415	0.00021	-0.00011	0.06463	0.04017	
2.420	0.00020	-0.00011	0.06473	0.04016	
2.425	0.00020	-0.00013	0.06486	0.04015	
2.430	0.00020	-0.00012	0.06502	0.04014	
2.435	0.00020	-0.00011	0.06515	0.04012	
2.440	0.00020	-0.00013	0.06526	0.04011	
2.445	0.00020	-0.00014	0.06542	0.04009	
2.450	0.00020	-0.00012	0.06555	0.04008	
2.455	0.00019	-0.00012	0.06564	0.04007	
2.460	0.00019	-0.00014	0.06578	0.04006	
2.465	0.00019	-0.00012	0.06592	0.04004	
2.470	0.00019	-0.00011	0.06601	0.04001	
2.475	0.00019	-0.00013	0.06612	0.03999	
2.480	0.00019	-0.00013	0.06629	0.03997	
2.485	0.00019	-0.00011	0.06647	0.03995	
2.490	0.00019	-0.00012	0.06666	0.03994	
2.495	0.00019	-0.00013	0.06692	0.03993	
2.500	0.00019	-0.00011	0.06716	0.03991	
2.505	0.00019	-0.00011	0.06736	0.03990	
2.510	0.00019	-0.00013	0.06759	0.03989	
2.515	0.00019	-0.00012	0.06782	0.03988	
2.520	0.00019	-0.00011	0.06798	0.03987	
2.525	0.00019	-0.00013	0.06815	0.03986	
2.530	0.00019	-0.00012	0.06833	0.03985	
2.535	0.00019	-0.00010	0.06845	0.03984	
2.540	0.00019	-0.00011	0.06854	0.03984	
2.545	0.00019	-0.00012	0.06867	0.03983	
2.550	0.00019	-0.00010	0.06876	0.03982	
2.555	0.00019	-0.00010	0.06880	0.03980	
2.560	0.00019	-0.00012	0.06887	0.03979	
2.565	0.00019	-0.00010	0.06895	0.03977	
2.570	0.00019	0.000	0.06896	0.03976	
2.575	0.00019	-0.00012	0.06899	0.03976	
2.580	0.00019	-0.00011	0.06904	0.03975	
2.585	0.00019	-0.00010	0.06905	0.03974	
2.590	0.00019	-0.00011	0.06905	0.03974	
2.595	0.00019	-0.00012	0.06908	0.03973	
2.600	0.00019	-0.00011	0.06910	0.03972	
2.605	0.00019	-0.00011	0.06908	0.03971	
2.610	0.00019	-0.00013	0.06909	0.03970	
2.615	0.00019	-0.00012	0.06912	0.03968	
2.620	0.00019	-0.00011	0.06909	0.03967	
