Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
3.125	0.000	0.000	0.000	0.04126	
3.130	0.000	0.000	0.000	0.04126	
3.135	0.000	0.000	0.000	0.04126	
3.140	0.000	0.000	0.000	0.04127	
3.145	0.000	0.000	0.000	0.04127	
3.150	0.000	0.000	0.000	0.04126	
3.155	0.000	0.000	0.000	0.04125	
3.160	0.000	0.000	0.000	0.04125	
3.165	0.000	0.000	0.000	0.04125	
3.170	0.000	0.000	0.000	0.04125	
3.175	0.000	0.000	0.000	0.04125	
3.180	0.000	0.000	0.000	0.04125	
3.185	0.000	0.000	0.000	0.04125	
3.190	0.000	0.000	0.000	0.04125	
3.195	0.000	0.000	0.000	0.04125	
3.200	0.000	0.000	0.000	0.04125	
3.205	0.000	0.000	0.000	0.04125	
3.210	0.000	0.000	0.000	0.04125	
3.215	0.000	0.000	0.000	0.04125	
3.220	0.000	0.000	0.000	0.04125	
3.225	0.000	0.000	0.000	0.04124	
3.230	0.000	0.000	0.000	0.04125	
3.235	0.000	0.000	0.000	0.04125	
3.240	0.000	0.000	0.000	0.04126	
3.245	0.000	0.000	0.000	0.04126	
3.250	0.000	0.000	0.000	0.04125	
3.255	0.000	0.000	0	0.04125	
3.260	0.000	0.000	0	0.04125	
3.265	0.000	0.000	0	0.04124	
3.270	0.000	0.000	0	0.04125	
3.275	0.000	0.000	0.000	0.04125	
3.280	0.000	0.000	0.000	0.04125	
3.285	0.000	0.000	0	0.04125	
3.290	0.000	0.000	0	0.04125	
3.295	0.000	0.000	0	0.04124	
3.300	0.000	0.000	0.000	0.04123	
3.305	0.000	0.000	0.000	0.04123	
3.310	0.000	0.000	0.000	0.04123	
3.315	0.000	0.000	0.000	0.04123	
3.320	0.000	0.000	0.000	0.04123	
3.325	0.000	0.000	0.000	0.04124	
3.330	0.000	0.000	0.000	0.04124	
3.335	0.000	0.000	0.000	0.04124	
3.340	0.000	0.000	0.000	0.04125	
3.345	0.000	0.000	0.000	0.04125	
3.350	0.000	0.000	0.000	0.04125	
3.355	0.000	0.000	0.000	0.04125	
3.360	0.000	0.000	0.000	0.04125	
3.365	0.000	0.000	0.000	0.04125	
3.370	0.000	0.000	0.000	0.04125	
3.375	0.000	0.000	0.000	0.04125	
3.380	0.000	0.000	0.000	0.04125	
3.385	0.000	0.000	0.000	0.04126	
3.390	0.000	0.000	0.000	0.04126	
3.395	0.000	0.000	0.000	0.04126	
3.400	0.000	0.000	0.000	0.04125	
3.405	0.000	0.000	0.000	0.04126	
3.410	0.000	0.000	0.000	0.04126	
3.415	0.000	0.000	0.000	0.04125	
3.420	0.000	0.000	0.000	0.04125	
3.425	0.000	0.000	0.000	0.04126	
3.430	0.000	0.000	0.000	0.04126	
3.435	0.000	0.000	0.000	0.04125	
3.440	0.000	0.000	0.000	0.04125	
3.445	0.000	0.000	0.000	0.04125	
3.450	0.000	0.000	0.000	0.04125	
3.455	0.000	0.000	0.000	0.04125	
3.460	0.000	0.000	0.000	0.04125	
3.465	0.000	0.000	0.000	0.04125	
3.470	0.000	0.000	0.000	0.04124	
3.475	0.000	0.000	0.000	0.04124	
3.480	0.000	0.000	0.000	0.04124	
3.485	0.000	0.000	0.000	0.04124	
3.490	0.000	0.000	0.000	0.04125	
3.495	0.000	0.000	0.000	0.04125	
3.500	0.000	0.000	0.000	0.04125	
3.505	0.000	0.000	0.000	0.04126	
3.510	0.000	0.000	0.000	0.04126	
3.515	0.000	0.000	0.000	0.04126	
3.520	0.000	0.000	0.000	0.04127	
3.525	0.000	0.000	0.000	0.04127	
3.530	0.000	0.000	0.000	0.04127	
3.535	0.000	0.000	0.000	0.04126	
3.540	0.000	0.000	0.000	0.04126	
3.545	0.000	0.000	0.000	0.04126	
3.550	0.000	0.000	0.000	0.04125	
3.555	0.000	0.000	0.000	0.04125	
3.560	0.000	0.000	0.000	0.04125	
3.565	0.000	0.000	0.000	0.04125	
3.570	0.000	0.000	0.000	0.04124	
3.575	0.000	0.000	0.000	0.04124	
3.580	0.000	0.000	0.000	0.04124	
3.585	0.000	0.000	0.000	0.04124	
3.590	0.000	0.000	0.000	0.04125	
3.595	0.000	0.000	0.000	0.04125	
3.600	0.000	0.000	0.000	0.04124	
3.605	0.000	0.000	0.000	0.04124	
3.610	0.000	0.000	0.000	0.04124	
3.615	0.000	0.000	0.000	0.04125	
3.620	0.000	0.000	0.000	0.04125	
3.625	0.000	0.000	0.000	0.04126	
3.630	0.000	0.000	0.000	0.04126	
3.635	0.000	0.000	0.000	0.04126	
3.640	0.000	0.000	0.000	0.04127	
3.645	0.000	0.000	0.000	0.04127	
3.650	0.000	0.000	0.000	0.04127	
3.655	0.000	0.000	0.000	0.04127	
3.660	0.000	0.000	0.000	0.04126	
3.665	0.000	0.000	0.000	0.04126	
3.670	0.000	0.000	0.000	0.04126	
3.675	0.000	0.000	0.000	0.04126	
3.680	0.000	0.000	0.000	0.04126	
3.685	0.000	0.000	0.000	0.04126	
3.690	0.000	0.000	0.000	0.04126	
3.695	0.000	0.000	0.000	0.04127	
3.700	0.000	0.000	0.000	0.04126	
3.705	0.000	0.000	0.000	0.04126	
3.710	0.000	0.000	0.000	0.04126	
3.715	0.000	0.000	0.000	0.04126	
3.720	0.000	0.000	0.000	0.04126	
3.725	0.000	0.000	0.000	0.04126	
3.730	0.000	0.000	0.000	0.04126	
3.735	0.000	0.000	0.000	0.04126	
3.740	0.000	0.000	0.000	0.04126	
3.745	0.000	0.000	0.000	0.04127	
3.750	0.000	0.000	0.000	0.04127	
3.755	0.000	0.000	0.000	0.04128	
3.760	0.000	0.000	0.000	0.04129	
3.765	0.000	0.000	0.000	0.04128	
3.770	0.000	0.000	0.000	0.04128	
3.775	0.000	0.000	0.000	0.04128	
3.780	0.000	0.000	0.000	0.04127	
3.785	0.000	0.000	0.000	0.04127	
3.790	0.000	0.000	0.000	0.04127	
3.795	0.000	0.000	0.000	0.04127	
3.800	0.000	0.000	0.000	0.04127	
3.805	0.000	0.000	0.000	0.04127	
3.810	0.000	0.000	0.000	0.04127	
3.815	0.000	0.000	0.000	0.04127	
3.820	0.000	0.000	0.000	0.04128	
3.825	0.000	0.000	0.000	0.04129	
3.830	0.000	0.000	0.000	0.04129	
3.835	0.000	0.000	0.000	0.04128	
3.840	0.000	0.000	0.000	0.04127	
3.845	0.000	0.000	0.000	0.04127	
3.850	0.000	0.000	0.000	0.04126	
3.855	0.000	0.000	0.000	0.04126	
3.860	0.000	0.000	0.000	0.04127	
3.865	0.000	0.000	0.000	0.04127	
3.870	0.000	0.000	0.000	0.04127	
3.875	0.000	0.000	0.000	0.04127	
3.880	0.000	0.000	0.000	0.04127	
3.885	0.000	0.000	0.000	0.04127	
3.890	0.000	0.000	0.000	0.04127	
3.895	0.000	0.000	0.000	0.04127	
3.900	0.000	0.000	0.000	0.04126	
3.905	0.000	0.000	0.000	0.04126	
3.910	0.000	0.000	0.000	0.04127	
3.915	0.000	0.000	0.000	0.04126	
3.920	0.000	0.000	0.000	0.04126	
3.925	0.000	0.000	0	0.04126	
3.930	0.000	0.000	0.000	0.04126	
3.935	0.000	0.000	0.000	0.04127	
3.940	0.000	0.000	0.000	0.04127	
3.945	0.000	0.000	0.000	0.04127	
3.950	0.000	0.000	0.000	0.04127	
3.955	0.000	0.000	0.000	0.04127	
3.960	0.000	0.000	0.000	0.04127	
3.965	0.000	0.000	0.000	0.04127	
3.970	0.000	0.000	0	0.04127	
3.975	0.000	0.000	0	0.04127	
3.980	0.000	0.000	0	0.04127	
3.985	0.000	0.000	0	0.04127	
3.990	0.000	0.000	0	0.04127	
3.995	0.000	0.000	0	0.04127	
4.000	0.000	0.000	0.000	0.04126	
4.005	0.000	0.000	0.000	0.04126	
4.010	0.000	0.000	0.000	0.04127	
4.015	0.000	0.000	0.000	0.04127	
4.020	0.000	0.000	0.000	0.04127	
4.025	0.000	0.000	0.000	0.04127	
4.030	0.000	0.000	0.000	0.04127	
4.035	0.000	0.000	0.000	0.04126	
4.040	0.000	0.000	0.000	0.04126	
4.045	0.000	0.000	0.000	0.04126	
4.050	0.000	0.000	0.000	0.04125	
4.055	0.000	0.000	0.000	0.04125	
4.060	0.000	0.000	0.000	0.04125	
4.065	0.000	0.000	0.000	0.04125	
4.070	0.000	0.000	0.000	0.04126	
4.075	0.000	0.000	0.000	0.04126	
4.080	0.000	0.000	0.000	0.04127	
4.085	0.000	0.000	0.000	0.04126	
4.090	0.000	0.000	0.000	0.04127	
4.095	0.000	0.000	0.000	0.04127	
4.100	0.000	0.000	0.000	0.04127	
4.105	0.000	0.000	0.000	0.04127	
4.110	0.000	0.000	0.000	0.04127	
4.115	0.000	0.000	0.000	0.04127	
4.120	0.000	0.000	0	0.04127	
4.125	0.000	0.000	0	0.04127	
4.130	0.000	0.000	0	0.04128	
4.135	0.000	0.000	0.000	0.04128	
4.140	0.000	0.000	0.000	0.04128	
4.145	0.000	0.000	0.000	0.04127	
4.150	0.000	0.000	0.000	0.04127	
4.155	0.000	0.000	0.000	0.04126	
4.160	0.000	0.000	0.000	0.04127	
4.165	0.000	0.000	0.000	0.04126	
4.170	0.000	0.000	0.000	0.04126	
4.175	0.000	0.000	0.000	0.04127	
4.180	0.000	0.000	0.000	0.04126	
4.185	0.000	0.000	0.000	0.04126	
4.190	0.000	0.000	0.000	0.04127	
4.195	0.000	0.000	0.000	0.04127	
4.200	0.000	0.000	0.000	0.04127	
4.205	0.000	0.000	0.000	0.04128	
4.210	0.000	0.000	0.000	0.04128	
4.215	0.000	0.000	0.000	0.04127	
4.220	0.000	0.000	0.000	0.04127	
4.225	0.000	0.000	0.000	0.04127	
4.230	0.000	0.000	0.000	0.04126	
4.235	0.000	0.000	0.000	0.04126	
4.240	0.000	0.000	0.000	0.04126	
4.245	0.000	0.000	0.000	0.04126	
4.250	0.000	0.000	0.000	0.04125	
4.255	0.000	0.000	0.000	0.04125	
4.260	0.000	0.000	0.000	0.04125	
4.265	0.000	0.000	0.000	0.04125	
4.270	0.000	0.000	0.000	0.04125	
4.275	0.000	0.000	0.000	0.04125	
4.280	0.000	0.000	0.000	0.04125	
4.285	0.000	0.000	0.000	0.04125	
4.290	0.000	0.000	0.000	0.04126	
4.295	0.000	0.000	0.000	0.04127	
4.300	0.000	0.000	0	0.04127	
4.305	0.000	0.000	0	0.04128	
4.310	0.000	0.000	0	0.04129	
4.315	0.000	0.000	0	0.04129	
4.320	0.000	0.000	0	0.04128	
4.325	0.000	0.000	0.000	0.04128	
4.330	0.000	0.000	0.000	0.04129	
4.335	0.000	0.000	0.000	0.04129	
4.340	0.000	0.000	0.000	0.04129	
4.345	0.000	0.000	0.000	0.04128	
4.350	0.000	0.000	0.000	0.04128	
4.355	0.000	0.000	0.000	0.04128	
4.360	0.000	0.000	0.000	0.04128	
4.365	0.000	0.000	0.000	0.04128	
4.370	0.000	0.000	0.000	0.04128	
4.375	0.000	0.000	0.000	0.04128	
4.380	0.000	0.000	0.000	0.04128	
4.385	0.000	0.000	0.000	0.04128	
4.390	0.000	0.000	0.000	0.04128	
4.395	0.000	0.000	0.000	0.04128	
4.400	0.000	0.000	0.000	0.04128	
4.405	0.000	0	0.000	0.04129	
4.410	0.000	0.000	0.000	0.04129	
4.415	0.000	0.000	0.000	0.04129	
4.420	0.000	0.000	0.000	0.04128	
4.425	0.000	0.000	0.000	0.04128	
4.430	0.000	0.000	0.000	0.04127	
4.435	0.000	0.000	0.000	0.04127	
4.440	0.000	0.000	0.000	0.04127	
4.445	0.000	0.000	0.000	0.04127	
4.450	0.000	0.000	0.000	0.04127	
4.455	0.000	0.000	0.000	0.04126	
4.460	0.000	0.000	0.000	0.04126	
4.465	0.000	0.000	0.000	0.04126	
4.470	0.000	0.000	0.000	0.04126	
4.475	0.000	0.000	0.000	0.04126	
4.480	0.000	0.000	0.000	0.04125	
4.485	0.000	0.000	0.000	0.04125	
4.490	0.000	0.000	0.000	0.04125	
4.495	0.000	0.000	0.000	0.04124	
4.500	0.000	0.000	0.000	0.04124	
4.505	0.000	0.000	0.000	0.04124	
4.510	0.000	0.000	0.000	0.04124	
4.515	0.000	0.000	0.000	0.04124	
4.520	0.000	0.000	0.000	0.04124	
4.525	0.000	0.000	0.000	0.04124	
4.530	0.000	0.000	0.000	0.04124	
4.535	0.000	0.000	0.000	0.04123	
4.540	0.000	0.000	0.000	0.04124	
4.545	0.000	0.000	0.000	0.04124	
4.550	0.000	0.000	0.000	0.04124	
4.555	0.000	0.000	0.000	0.04123	
4.560	0.000	0.000	0.000	0.04123	
4.565	0.000	0.000	0.000	0.04123	
4.570	0.000	0.000	0.000	0.04123	
4.575	0.000	0.000	0.000	0.04123	
4.580	0.000	0.000	0.000	0.04124	
4.585	0.000	0.000	0.000	0.04124	
4.590	0.000	0.000	0.000	0.04124	
4.595	0.000	0.000	0.000	0.04124	
4.600	0.000	0.000	0.000	0.04124	
4.605	0.000	0.000	0.000	0.04124	
4.610	0.000	0.000	0.000	0.04125	
4.615	0.000	0.000	0	0.04125	
4.620	0.000	0.000	0.000	0.04125	
4.625	0.000	0.000	0.000	0.04125	
4.630	0.000	0.000	0.000	0.04125	
4.635	0.000	0.000	0.000	0.04125	
4.640	0.000	0.000	0.000	0.04125	
4.645	0.000	0.000	0.000	0.04125	
4.650	0.000	0.000	0.000	0.04125	
4.655	0.000	0.000	0.000	0.04125	
4.660	0.000	0.000	0.000	0.04126	
4.665	0.000	0.000	0.000	0.04125	
4.670	0.000	0.000	0.000	0.04125	
4.675	0.000	0.000	0.000	0.04125	
4.680	0.000	0.000	0.000	0.04126	
4.685	0.000	0.000	0.000	0.04126	
4.690	0.000	0.000	0.000	0.04126	
4.695	0.000	0.000	0.000	0.04126	
4.700	0.000	0.000	0.000	0.04126	
4.705	0.000	0.000	0	0.04126	
4.710	0.000	0.000	0	0.04127	
4.715	0.000	0.000	0.000	0.04127	
4.720	0.000	0.000	0.000	0.04128	
4.725	0.000	0.000	0.000	0.04128	
4.730	0.000	0.000	0.000	0.04128	
4.735	0.000	0.000	0.000	0.04127	
4.740	0.000	0.000	0.000	0.04127	
4.745	0.000	0.000	0.000	0.04126	
4.750	0.000	0.000	0.000	0.04126	
4.755	0.000	0.000	0.000	0.04125	
4.760	0.000	0.000	0.000	0.04125	
4.765	0.000	0.000	0.000	0.04125	
4.770	0.000	0.000	0.000	0.04125	
4.775	0.000	0.000	0.000	0.04126	
4.780	0.000	0.000	0.000	0.04126	
4.785	0.000	0.000	0	0.04126	
4.790	0.000	0.000	0	0.04126	
4.795	0.000	0.000	0.000	0.04126	
4.800	0.000	0.000	0.000	0.04126	
4.805	0.000	0.000	0.000	0.04126	
4.810	0.000	0.000	0.000	0.04126	
4.815	0.000	0.000	0.000	0.04126	
4.820	0.000	0.000	0.000	0.04126	
4.825	0.000	0.000	0.000	0.04127	
4.830	0.000	0.000	0.000	0.04127	
4.835	0.000	0.000	0.000	0.04127	
4.840	0.000	0.000	0.000	0.04127	
4.845	0.000	0.000	0.000	0.04127	
4.850	0.000	0.000	0.000	0.04127	
4.855	0.000	0.000	0.000	0.04127	
4.860	0.000	0.000	0.000	0.04128	
4.865	0.000	0.000	0.000	0.04127	
4.870	0.000	0.000	0.000	0.04127	
4.875	0.000	0.000	0.000	0.04127	
4.880	0.000	0.000	0.000	0.04127	
4.885	0.000	0.000	0.000	0.04127	
4.890	0.000	0.000	0	0.04127	
4.895	0.000	0.000	0.000	0.04127	
4.900	0.000	0.000	0.000	0.04126	
4.905	0.000	0.000	0.000	0.04126	
4.910	0.000	0.000	0.000	0.04126	
4.915	0.000	0.000	0.000	0.04126	
4.920	0.000	0.000	0.000	0.04125	
4.925	0.000	0.000	0.000	0.04125	
4.930	0.000	0.000	0.000	0.04125	
4.935	0.000	0.000	0.000	0.04125	
4.940	0.000	0.000	0.000	0.04125	
4.945	0.000	0.000	0.000	0.04125	
4.950	0.000	0.000	0.000	0.04125	
4.955	0.000	0.000	0.000	0.04125	
4.960	0.000	0.000	0.000	0.04125	
4.965	0.000	0.000	0.000	0.04125	
4.970	0.000	0.000	0.000	0.04125	
4.975	0.000	0.000	0.000	0.04126	
4.980	0.000	0.000	0.000	0.04126	
4.985	0.000	0.000	0.000	0.04126	
4.990	0.000	0.000	0.000	0.04126	
4.995	0.000	0.000	0.000	0.04126	
5.000	0.000	0.000	0	0.04125	
5.005	0.000	0.000	0	0.04125	
5.010	0.000	0.000	0.000	0.04125	
5.015	0.000	0.000	0.000	0.04124	
5.020	0.000	0.000	0.000	0.04124	
5.025	0.000	0.000	0.000	0.04125	
5.030	0.000	0.000	0.000	0.04126	
5.035	0.000	0.000	0.000	0.04126	
5.040	0.000	0.000	0.000	0.04127	
5.045	0.000	0.000	0.000	0.04127	
5.050	0.000	0.000	0.000	0.04127	
5.055	0.000	0.000	0.000	0.04127	
5.060	0.000	0.000	0.000	0.04128	
5.065	0.000	0.000	0.000	0.04127	
5.070	0.000	0.000	0.000	0.04126	
5.075	0.000	0.000	0.000	0.04125	
5.080	0.000	0.000	0.000	0.04124	
5.085	0.000	0.000	0.000	0.04123	
5.090	0.000	0.000	0.000	0.04123	
5.095	0.000	0.000	0.000	0.04124	
5.100	0.000	0.000	0.000	0.04124	
5.105	0.000	0.000	0.000	0.04124	
5.110	0.000	0.000	0.000	0.04125	
5.115	0.000	0.000	0.000	0.04125	
5.120	0.000	0.000	0.000	0.04125	
5.125	0.000	0.000	0.000	0.04125	
5.130	0.000	0.000	0.000	0.04124	
5.135	0.000	0.000	0.000	0.04124	
5.140	0.000	0.000	0.000	0.04124	
5.145	0.000	0.000	0.000	0.04124	
5.150	0.000	0.000	0.000	0.04124	
5.155	0.000	0.000	0.000	0.04125	
5.160	0.000	0.000	0.000	0.04125	
5.165	0.000	0.000	0.000	0.04125	
5.170	0.000	0.000	0.000	0.04125	
5.175	0.000	0.000	0.000	0.04126	
5.180	0.000	0.000	0.000	0.04125	
5.185	0.000	0.000	0.000	0.04124	
5.190	0.000	0.000	0.000	0.04124	
5.195	0.000	0.000	0.000	0.04123	
5.200	0.000	0.000	0.000	0.04122	
5.205	0.000	0.000	0.000	0.04122	
5.210	0.000	0.000	0.000	0.04121	
5.215	0.000	0.000	0.000	0.04121	
5.220	0.000	0.000	0.000	0.04121	
5.225	0.000	0.000	0.000	0.04121	
5.230	0.000	0.000	0.000	0.04122	
5.235	0.000	0.000	0.000	0.04122	
5.240	0.000	0.000	0.000	0.04122	
5.245	0.000	0.000	0.000	0.04123	
5.250	0.000	0.000	0.000	0.04123	
5.255	0.000	0.000	0.000	0.04124	
5.260	0.000	0.000	0.000	0.04124	
5.265	0.000	0.000	0.000	0.04124	
5.270	0.000	0.000	0.000	0.04124	
5.275	0.000	0.000	0.000	0.04124	
5.280	0.000	0.000	0.000	0.04124	
5.285	0.000	0.000	0.000	0.04123	
5.290	0.000	0.000	0	0.04123	
5.295	0.000	0.000	0	0.04123	
5.300	0.000	0.000	0	0.04123	
5.305	0.000	0.000	0	0.04123	
5.310	0.000	0	0.000	0.04123	
5.315	0.000	0.000	0.000	0.04123	
5.320	0.000	0.000	0.000	0.04123	
5.325	0.000	0.000	0.000	0.04123	
5.330	0.000	0.000	0.000	0.04123	
5.335	0.000	0.000	0.000	0.04122	
5.340	0.000	0.000	0.000	0.04122	
5.345	0.000	0	0.000	0.04122	
5.350	0.000	0.000	0.000	0.04123	
5.355	0.000	0.000	0.000	0.04123	
5.360	0.000	0.000	0.000	0.04123	
5.365	0.000	0.000	0.000	0.04124	
5.370	0.000	0.000	0.000	0.04124	
5.375	0.000	0	0.000	0.04124	
5.380	0.000	0.000	0.000	0.04124	
5.385	0.000	0.000	0.000	0.04124	
5.390	0.000	0	0.000	0.04124	
5.395	0.000	0.000	0.000	0.04124	
5.400	0.000	0.000	0.000	0.04124	
5.405	0.000	0.000	0.000	0.04125	
5.410	0.000	0.000	0.000	0.04126	
5.415	0.000	0.000	0.000	0.04126	
5.420	0.000	0.000	0.000	0.04126	
5.425	0.000	0.000	0.000	0.04126	
5.430	0.000	0.000	0.000	0.04126	
5.435	0.000	0.000	0.000	0.04126	
5.440	0.000	0.000	0.000	0.04126	
5.445	0.000	0.000	0.000	0.04126	
5.450	0.000	0.000	0.000	0.04126	
5.455	0.000	0.000	0.000	0.04126	
5.460	0.000	0.000	0.000	0.04127	
5.465	0.000	0.000	0.000	0.04127	
5.470	0.000	0.000	0.000	0.04126	
5.475	0.000	0.000	0.000	0.04127	
5.480	0.000	0.000	0.000	0.04126	
5.485	0.000	0.000	0.000	0.04126	
5.490	0.000	0.000	0.000	0.04126	
5.495	0.000	0.000	0.000	0.04125	
5.500	0.000	0.000	0.000	0.04124	
5.505	0.000	0.000	0.000	0.04124	
5.510	0.000	0.000	0.000	0.04124	
5.515	0.000	0.000	0.000	0.04124	
5.520	0.000	0.000	0.000	0.04124	
5.525	0.000	0.000	0.000	0.04124	
5.530	0.000	0.000	0.000	0.04124	
5.535	0.000	0.000	0.000	0.04124	
5.540	0.000	0.000	0.000	0.04124	
5.545	0.000	0.000	0.000	0.04124	
5.550	0.000	0.000	0.000	0.04124	
5.555	0.000	0.000	0.000	0.04124	
5.560	0.000	0	0.000	0.04124	
5.565	0.000	0.000	0.000	0.04125	
5.570	0.000	0.000	0.000	0.04125	
5.575	0.000	0	0.000	0.04126	
5.580	0.000	0.000	0.000	0.04126	
5.585	0.000	0.000	0.000	0.04126	
5.590	0.000	0.000	0.000	0.04126	
5.595	0.000	0.000	0.000	0.04126	
5.600	0.000	0.000	0.000	0.04126	
5.605	0.000	0.000	0.000	0.04126	
5.610	0.000	0.000	0.000	0.04126	
5.615	0.000	0.000	0.000	0.04125	
5.620	0.000	0.000	0.000	0.04125	
5.625	0.000	0.000	0.000	0.04125	
5.630	0.000	0.000	0.000	0.04125	
5.635	0.000	0.000	0.000	0.04125	
5.640	0.000	0.000	0.000	0.04125	
5.645	0.000	0.000	0.000	0.04127	
5.650	0.000	0.000	0.000	0.04127	
5.655	0.000	0.000	0.000	0.04127	
5.660	0.000	0.000	0.000	0.04127	
5.665	0.000	0.000	0.000	0.04127	
5.670	0.000	0.000	0.000	0.04127	
5.675	0.000	0.000	0.000	0.04128	
5.680	0.000	0.000	0.000	0.04128	
5.685	0.000	0	0.000	0.04128	
5.690	0.000	0.000	0.000	0.04128	
5.695	0.000	0.000	0.000	0.04128	
5.700	0.000	0	0.000	0.04127	
5.705	0.000	0.000	0.000	0.04128	
5.710	0.000	0.000	0.000	0.04128	
5.715	0.000	0.000	0.000	0.04128	
5.720	0.000	0.000	0.000	0.04128	
5.725	0.000	0.000	0.000	0.04128	
5.730	0.000	0.000	0.000	0.04128	
5.735	0.000	0	0.000	0.04128	
5.740	0.000	0.000	0.000	0.04127	
5.745	0.000	0.000	0.000	0.04127	
5.750	0.000	0.000	0.000	0.04126	
5.755	0.000	0.000	0.000	0.04126	
5.760	0.000	0.000	0.000	0.04126	
5.765	0.000	0.000	0.000	0.04126	
5.770	0.000	0.000	0.000	0.04125	
5.775	0.000	0.000	0.000	0.04126	
5.780	0.000	0.000	0.000	0.04125	
5.785	0.000	0	0.000	0.04125	
5.790	0.000	0.000	0.000	0.04126	
5.795	0.000	0.000	0.000	0.04126	
5.800	0.000	0.000	0.000	0.04126	
5.805	0.000	0.000	0.000	0.04127	
5.810	0.000	0.000	0.000	0.04127	
5.815	0.000	0.000	0.000	0.04126	
5.820	0.000	0	0.000	0.04126	
5.825	0.000	0.000	0.000	0.04127	
5.830	0.000	0.000	0.000	0.04128	
5.835	0.000	0.000	0.000	0.04129	
5.840	0.000	0.000	0.000	0.04130	
5.845	0.000	0.000	0.000	0.04130	
5.850	0.000	0.000	0.000	0.04130	
5.855	0.000	0.000	0.000	0.04130	
5.860	0.000	0.000	0.000	0.04130	
5.865	0.000	0.000	0.000	0.04130	
5.870	0.000	0.000	0.000	0.04130	
5.875	0.000	0.000	0.000	0.04130	
5.880	0.000	0.000	0.000	0.04130	
5.885	0.000	0.000	0.000	0.04129	
5.890	0.000	0.000	0.000	0.04129	
5.895	0.000	0.000	0.000	0.04129	
5.900	0.000	0.000	0.000	0.04128	
5.905	0.000	0.000	0.000	0.04129	
5.910	0.000	0.000	0.000	0.04129	
5.915	0.000	0.000	0.000	0.04128	
5.920	0.000	0.000	0.000	0.04128	
5.925	0.000	0.000	0.000	0.04128	
5.930	0.000	0.000	0.000	0.04127	
5.935	0.000	0.000	0.000	0.04127	
5.940	0.000	0.000	0.000	0.04127	
5.945	0.000	0.000	0.000	0.04126	
5.950	0.000	0.000	0.000	0.04126	
5.955	0.000	0.000	0.000	0.04125	
5.960	0.000	0.000	0.000	0.04125	
5.965	0.000	0.000	0.000	0.04125	
5.970	0.000	0.000	0.000	0.04125	
5.975	0.000	0.000	0.000	0.04126	
5.980	0.000	0.000	0.000	0.04127	
5.985	0.000	0.000	0.000	0.04128	
5.990	0.000	0.000	0.000	0.04129	
5.995	0.000	0.000	0.000	0.04129	
6.000	0.000	0.000	0.000	0.04128	
6.005	0.000	0.000	0.000	0.04128	
6.010	0.000	0.000	0.000	0.04128	
6.015	0.000	0.000	0.000	0.04128	
6.020	0.000	0.000	0.000	0.04127	
6.025	0.000	0.000	0.000	0.04127	
6.030	0.000	0.000	0.000	0.04128	
6.035	0.000	0	0.000	0.04127	
6.040	0.000	0.000	0.000	0.04127	
6.045	0.000	0.000	0.000	0.04127	
6.050	0.000	0.000	0.000	0.04127	
6.055	0.000	0.000	0.000	0.04126	
6.060	0.000	0.000	0.000	0.04126	
6.065	0.000	0.000	0.000	0.04126	
6.070	0.000	0.000	0.000	0.04125	
6.075	0.000	0.000	0.000	0.04125	
6.080	0.000	0.000	0.000	0.04125	
6.085	0.000	0	0.000	0.04124	
6.090	0.000	0.000	0.000	0.04124	
6.095	0.000	0.000	0.000	0.04123	
6.100	0.000	0.000	0.000	0.04123	
6.105	0.000	0	0.000	0.04123	
6.110	0.000	0.000	0.000	0.04123	
6.115	0.000	0.000	0.000	0.04123	
6.120	0.000	0.000	0.000	0.04124	
6.125	0.000	0.000	0.000	0.04125	
6.130	0.000	0.000	0.000	0.04125	
6.135	0.000	0.000	0.000	0.04125	
6.140	0.000	0.000	0.000	0.04126	
6.145	0.000	0.000	0.000	0.04126	
6.150	0.000	0.000	0.000	0.04125	
6.155	0.000	0.000	0.000	0.04125	
6.160	0.000	0.000	0.000	0.04126	
6.165	0.000	0.000	0.000	0.04126	
6.170	0.000	0.000	0.000	0.04126	
6.175	0.000	0.000	0.000	0.04125	
6.180	0.000	0.000	0.000	0.04125	
6.185	0.000	0.000	0.000	0.04124	
6.190	0.000	0.000	0.000	0.04124	
6.195	0.000	0.000	0.000	0.04125	
6.200	0.000	0.000	0.000	0.04125	
6.205	0.000	0.000	0.000	0.04125	
6.210	0.000	0.000	0.000	0.04125	
6.215	0.000	0.000	0.000	0.04125	
6.220	0.000	0.000	0.000	0.04124	
6.225	0.000	0.000	0.000	0.04125	
6.230	0.000	0.000	0.000	0.04125	
6.235	0.000	0.000	0.000	0.04124	
6.240	0.000	0.000	0.000	0.04125	
6.245	0.000	0.000	0.000	0.04125	
6.250	0.000	0.000	0.000	0.04125	
6.255	0.000	0.000	0.000	0.04126	
6.260	0.000	0.000	0.000	0.04126	
6.265	0.000	0.000	0.000	0.04125	
6.270	0.000	0.000	0.000	0.04125	
6.275	0.000	0.000	0.000	0.04125	
6.280	0.000	0.000	0.000	0.04125	
6.285	0.000	0.000	0.000	0.04125	
6.290	0.000	0.000	0.000	0.04125	
6.295	0.000	0.000	0.000	0.04125	
6.300	0.000	0.000	0.000	0.04125	
6.305	0.000	0.000	0.000	0.04125	
