Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
0.8150	0.4953	-0.00010	-0.00011	0.04701	
0.8200	0.3964	-0.00012	-0.00010	0.04690	
0.8250	0.3005	-0.00011	0.000	0.04672	
0.8300	0.2001	0.000	0.000	0.04657	
0.8350	0.08361	0.000	0.000	0.04632	
0.8400	-0.05612	-0.00011	0.000	0.04609	
0.8450	-0.2248	-0.00010	0.000	0.04582	
0.8500	-0.4256	-0.00012	0.000	0.04552	
0.8550	-0.6548	-0.00017	0.000	0.04520	
0.8600	-0.9005	-0.00019	0.000	0.04487	
0.8650	-1.147	-0.00021	0.000	0.04453	
0.8700	-1.382	-0.00026	0.000	0.04416	
0.8750	-1.596	-0.00026	0.000	0.04379	
0.8800	-1.782	-0.00024	0.000	0.04343	
0.8850	-1.935	-0.00024	0.000	0.04312	
0.8900	-2.054	-0.00023	0.000	0.04281	
0.8950	-2.140	-0.00019	0.000	0.04255	
0.9000	-2.198	-0.00016	0.000	0.04232	
0.9050	-2.237	-0.00015	0.000	0.04212	
0.9100	-2.265	-0.00010	0.00011	0.04195	
0.9150	-2.295	0.000	0.00012	0.04178	
0.9200	-2.338	0.000	0.00014	0.04163	
0.9250	-2.403	0.000	0.00016	0.04139	
0.9300	-2.495	0.000	0.00018	0.04109	
0.9350	-2.610	0.000	0.00020	0.04079	
0.9400	-2.739	0.000	0.00021	0.04047	
0.9450	-2.875	0.000	0.00023	0.04012	
0.9500	-3.010	0.000	0.00026	0.03970	
0.9550	-3.140	0.000	0.00028	0.03926	
0.9600	-3.258	0.000	0.00030	0.03889	
0.9650	-3.357	0.000	0.00032	0.03854	
0.9700	-3.432	0.000	0.00035	0.03812	
0.9750	-3.486	0.000	0.00037	0.03772	
0.9800	-3.521	0.000	0.00040	0.03735	
0.9850	-3.545	0.00010	0.00043	0.03700	
0.9900	-3.560	0.00011	0.00045	0.03660	
0.9950	-3.569	0.00014	0.00048	0.03620	
1.000	-3.572	0.00015	0.00051	0.03585	
1.005	-3.571	0.00015	0.00053	0.03551	
1.010	-3.571	0.00017	0.00055	0.03519	
1.015	-3.574	0.00020	0.00058	0.03488	
1.020	-3.578	0.00020	0.00060	0.03464	
1.025	-3.578	0.00021	0.00062	0.03434	
1.030	-3.570	0.00023	0.00065	0.03399	
1.035	-3.553	0.00021	0.00067	0.03362	
1.040	-3.526	0.00019	0.00069	0.03330	
1.045	-3.491	0.00020	0.00071	0.03301	
1.050	-3.445	0.00018	0.00073	0.03267	
1.055	-3.390	0.00015	0.00076	0.03237	
1.060	-3.322	0.00016	0.00078	0.03210	
1.065	-3.241	0.00016	0.00079	0.03186	
1.070	-3.145	0.00014	0.00082	0.03159	
1.075	-3.038	0.00014	0.00083	0.03134	
1.080	-2.921	0.00016	0.00085	0.03112	
1.085	-2.797	0.00015	0.00087	0.03094	
1.090	-2.668	0.00014	0.00088	0.03076	
1.095	-2.534	0.00016	0.00090	0.03057	
1.100	-2.397	0.00015	0.00091	0.03041	
1.105	-2.258	0.00014	0.00093	0.03027	
1.110	-2.118	0.00016	0.00094	0.03013	
1.115	-1.974	0.00018	0.00095	0.03004	
1.120	-1.830	0.00018	0.00096	0.02996	
1.125	-1.686	0.00019	0.00097	0.02991	
1.130	-1.537	0.00021	0.00098	0.02986	
1.135	-1.382	0.00020	0.00099	0.02987	
1.140	-1.226	0.00019	0.00099	0.02995	
1.145	-1.073	0.00021	0.00100	0.03005	
1.150	-0.9275	0.00021	0.00100	0.03020	
1.155	-0.7927	0.00019	0.00100	0.03039	
1.160	-0.6705	0.00019	0.00101	0.03061	
1.165	-0.5605	0.00019	0.00101	0.03086	
1.170	-0.4597	0.00016	0.00101	0.03110	
1.175	-0.3630	0.00015	0.00101	0.03139	
1.180	-0.2660	0.00015	0.00101	0.03174	
1.185	-0.1640	0.00014	0.00101	0.03185	
1.190	-0.04922	0.00013	0.00101	0.03208	
1.195	0.08374	0.00016	0.00100	0.03219	
1.200	0.2407	0.00017	0.00099	0.03248	
1.205	0.4271	0.00016	0.00099	0.03289	
1.210	0.6453	0.00020	0.00098	0.03334	
1.215	0.8921	0.00023	0.00097	0.03375	
1.220	1.160	0.00024	0.00096	0.03417	
1.225	1.438	0.00027	0.00095	0.03464	
1.230	1.718	0.00032	0.00094	0.03509	
1.235	1.990	0.00034	0.00093	0.03563	
1.240	2.245	0.00034	0.00092	0.03615	
1.245	2.476	0.00037	0.00091	0.03668	
1.250	2.679	0.00037	0.00089	0.03710	
1.255	2.855	0.00035	0.00088	0.03756	
1.260	3.006	0.00034	0.00086	0.03800	
1.265	3.139	0.00033	0.00085	0.03847	
1.270	3.260	0.00029	0.00083	0.03890	
1.275	3.373	0.00027	0.00081	0.03930	
1.280	3.481	0.00027	0.00079	0.03971	
1.285	3.590	0.00025	0.00077	0.04013	
1.290	3.705	0.00024	0.00074	0.04056	
1.295	3.829	0.00027	0.00072	0.04097	
1.300	3.961	0.00029	0.00069	0.04144	
1.305	4.099	0.00028	0.00067	0.04194	
1.310	4.237	0.00030	0.00064	0.04241	
1.315	4.372	0.00032	0.00061	0.04283	
1.320	4.494	0.00030	0.00058	0.04321	
1.325	4.597	0.00030	0.00054	0.04363	
1.330	4.679	0.00032	0.00051	0.04401	
1.335	4.737	0.00030	0.00047	0.04443	
1.340	4.773	0.00027	0.00044	0.04485	
1.345	4.785	0.00027	0.00041	0.04535	
1.350	4.777	0.00024	0.00037	0.04580	
1.355	4.752	0.00020	0.00033	0.04627	
1.360	4.715	0.00020	0.00030	0.04669	
1.365	4.665	0.00019	0.00026	0.04703	
1.370	4.599	0.00015	0.00023	0.04738	
1.375	4.518	0.00013	0.00019	0.04768	
1.380	4.423	0.00012	0.00015	0.04799	
1.385	4.316	0.000	0.00012	0.04827	
1.390	4.200	0.000	0.000	0.04852	
1.395	4.076	0.000	0.000	0.04868	
1.400	3.944	0.000	0.000	0.04887	
1.405	3.805	0.000	0.000	0.04907	
1.410	3.660	0.000	0.000	0.04931	
1.415	3.510	0.000	0.000	0.04950	
1.420	3.358	0.000	-0.00011	0.04966	
1.425	3.206	0.000	-0.00014	0.04981	
1.430	3.054	0.000	-0.00017	0.04994	
1.435	2.900	0.000	-0.00020	0.05014	
1.440	2.744	0.000	-0.00022	0.05034	
1.445	2.585	0.000	-0.00024	0.05051	
1.450	2.425	0.000	-0.00026	0.05064	
1.455	2.258	-0.00011	-0.00028	0.05075	
1.460	2.084	-0.00010	-0.00030	0.05084	
1.465	1.902	0.000	-0.00031	0.05091	
1.470	1.715	-0.00012	-0.00033	0.05091	
1.475	1.528	-0.00014	-0.00034	0.05085	
1.480	1.346	-0.00013	-0.00035	0.05080	
1.485	1.173	-0.00015	-0.00035	0.05069	
1.490	1.012	-0.00016	-0.00036	0.05064	
1.495	0.8638	-0.00015	-0.00036	0.05048	
1.500	0.7279	-0.00014	-0.00036	0.05035	
1.505	0.6017	-0.00015	-0.00036	0.05017	
1.510	0.4795	-0.00013	-0.00035	0.04993	
1.515	0.3512	-0.00011	-0.00035	0.04968	
1.520	0.2041	-0.00012	-0.00034	0.04942	
1.525	0.02812	-0.00012	-0.00033	0.04911	
1.530	-0.1828	-0.00010	-0.00033	0.04874	
1.535	-0.4290	-0.00012	-0.00032	0.04837	
1.540	-0.7043	-0.00015	-0.00031	0.04798	
1.545	-0.9968	-0.00015	-0.00030	0.04765	
1.550	-1.291	-0.00018	-0.00029	0.04725	
1.555	-1.573	-0.00020	-0.00028	0.04684	
1.560	-1.832	-0.00018	-0.00027	0.04639	
1.565	-2.058	-0.00015	-0.00025	0.04594	
1.570	-2.250	-0.00013	-0.00023	0.04554	
1.575	-2.406	0.000	-0.00021	0.04512	
1.580	-2.530	0.000	-0.00019	0.04474	
1.585	-2.624	0.000	-0.00016	0.04436	
1.590	-2.697	0.000	-0.00014	0.04403	
1.595	-2.759	0.000	-0.00011	0.04371	
1.600	-2.827	0.000	0.000	0.04340	
1.605	-2.913	0.000	0.000	0.04306	
1.610	-3.026	0.000	0.000	0.04268	
1.615	-3.166	0.000	0.000	0.04233	
1.620	-3.326	0.000	0.000	0.04203	
1.625	-3.497	0.000	0.000	0.04181	
1.630	-3.667	0.000	0.000	0.04154	
1.635	-3.824	0.00010	0.00011	0.04126	
1.640	-3.961	0.00012	0.00014	0.04093	
1.645	-4.070	0.00017	0.00017	0.04060	
1.650	-4.151	0.00022	0.00020	0.04020	
1.655	-4.203	0.00024	0.00023	0.03976	
1.660	-4.226	0.00029	0.00026	0.03937	
1.665	-4.223	0.00033	0.00029	0.03902	
1.670	-4.202	0.00033	0.00032	0.03870	
1.675	-4.172	0.00034	0.00035	0.03834	
1.680	-4.143	0.00036	0.00038	0.03798	
1.685	-4.123	0.00035	0.00041	0.03760	
1.690	-4.111	0.00033	0.00044	0.03726	
1.695	-4.105	0.00034	0.00047	0.03689	
1.700	-4.102	0.00033	0.00050	0.03658	
1.705	-4.097	0.00030	0.00053	0.03628	
1.710	-4.086	0.00028	0.00055	0.03593	
1.715	-4.062	0.00027	0.00058	0.03557	
1.720	-4.022	0.00023	0.00061	0.03521	
1.725	-3.962	0.00020	0.00063	0.03486	
1.730	-3.884	0.00020	0.00066	0.03452	
1.735	-3.788	0.00018	0.00068	0.03420	
1.740	-3.677	0.00016	0.00070	0.03392	
1.745	-3.552	0.00017	0.00072	0.03368	
1.750	-3.415	0.00017	0.00074	0.03342	
1.755	-3.266	0.00015	0.00075	0.03317	
1.760	-3.106	0.00016	0.00077	0.03294	
1.765	-2.933	0.00017	0.00078	0.03277	
1.770	-2.749	0.00015	0.00080	0.03264	
1.775	-2.554	0.00015	0.00081	0.03247	
1.780	-2.346	0.00017	0.00082	0.03234	
1.785	-2.128	0.00016	0.00083	0.03224	
1.790	-1.906	0.00016	0.00084	0.03217	
1.795	-1.687	0.00020	0.00085	0.03207	
1.800	-1.477	0.00021	0.00086	0.03202	
1.805	-1.280	0.00020	0.00086	0.03206	
1.810	-1.099	0.00021	0.00087	0.03213	
1.815	-0.9335	0.00022	0.00087	0.03222	
1.820	-0.7855	0.00019	0.00088	0.03233	
1.825	-0.6544	0.00018	0.00088	0.03248	
1.830	-0.5388	0.00018	0.00088	0.03267	
1.835	-0.4361	0.00016	0.00088	0.03292	
1.840	-0.3424	0.00014	0.00088	0.03308	
1.845	-0.2521	0.00015	0.00087	0.03311	
1.850	-0.1568	0.00014	0.00087	0.03328	
1.855	-0.05016	0.00012	0.00087	0.03341	
1.860	0.07558	0.00014	0.00086	0.03361	
1.865	0.2255	0.00015	0.00086	0.03387	
1.870	0.4013	0.00015	0.00085	0.03423	
1.875	0.6033	0.00016	0.00085	0.03444	
1.880	0.8293	0.00019	0.00084	0.03495	
1.885	1.074	0.00020	0.00083	0.03536	
1.890	1.330	0.00020	0.00082	0.03578	
1.895	1.586	0.00024	0.00081	0.03620	
1.900	1.832	0.00025	0.00080	0.03666	
1.905	2.059	0.00024	0.00079	0.03711	
1.910	2.261	0.00026	0.00078	0.03749	
1.915	2.434	0.00026	0.00077	0.03791	
1.920	2.578	0.00023	0.00075	0.03833	
1.925	2.692	0.00021	0.00074	0.03873	
1.930	2.777	0.00021	0.00072	0.03911	
1.935	2.837	0.00017	0.00071	0.03942	
1.940	2.879	0.00013	0.00070	0.03967	
1.945	2.914	0.00012	0.00068	0.03995	
1.950	2.951	0.000	0.00067	0.04022	
1.955	2.999	0.000	0.00065	0.04049	
1.960	3.063	0.000	0.00064	0.04081	
1.965	3.142	0.000	0.00062	0.04110	
1.970	3.232	0.000	0.00060	0.04143	
1.975	3.325	0.000	0.00058	0.04176	
1.980	3.414	0.00011	0.00056	0.04210	
1.985	3.491	0.00012	0.00054	0.04244	
1.990	3.550	0.00012	0.00052	0.04275	
1.995	3.585	0.00015	0.00049	0.04306	
2.000	3.597	0.00015	0.00047	0.04344	
2.005	3.588	0.00013	0.00045	0.04384	
2.010	3.564	0.00012	0.00042	0.04427	
2.015	3.529	0.00012	0.00040	0.04461	
2.020	3.485	0.000	0.00037	0.04490	
2.025	3.432	0.000	0.00035	0.04518	
2.030	3.369	0.000	0.00032	0.04544	
2.035	3.294	0.000	0.00030	0.04574	
2.040	3.209	0.000	0.00027	0.04603	
2.045	3.116	0.000	0.00025	0.04634	
2.050	3.017	0.000	0.00022	0.04659	
2.055	2.915	0.000	0.00020	0.04682	
2.060	2.811	0.000	0.00018	0.04700	
2.065	2.706	0.000	0.00016	0.04719	
2.070	2.598	0.000	0.00014	0.04738	
2.075	2.486	0.000	0.00012	0.04753	
2.080	2.368	0.000	0.00010	0.04771	
2.085	2.243	0.000	0.000	0.04786	
2.090	2.116	0.000	0.000	0.04804	
2.095	1.985	0.000	0.000	0.04816	
2.100	1.853	0.000	0.000	0.04827	
2.105	1.725	-0.00012	0.000	0.04839	
2.110	1.599	-0.00012	0.000	0.04843	
2.115	1.472	-0.00011	0.000	0.04844	
2.120	1.345	-0.00014	0.000	0.04842	
2.125	1.216	-0.00014	0.000	0.04841	
2.130	1.087	-0.00012	0.000	0.04841	
2.135	0.9610	-0.00014	0.000	0.04841	
2.140	0.8403	-0.00014	0.000	0.04839	
2.145	0.7272	-0.00012	0.000	0.04828	
2.150	0.6231	-0.00011	0.000	0.04809	
2.155	0.5288	-0.00011	0.000	0.04788	
2.160	0.4444	0.000	0.000	0.04772	
2.165	0.3696	0.000	0.000	0.04754	
2.170	0.3028	0.000	0.000	0.04736	
2.175	0.2390	0.000	0.000	0.04709	
2.180	0.1710	0.000	0.000	0.04679	
2.185	0.08860	0.000	0.000	0.04653	
2.190	-0.01513	0.000	0.000	0.04627	
2.195	-0.1455	0.000	0.000	0.04606	
2.200	-0.3046	0.000	0.000	0.04577	
2.205	-0.4898	0.000	0.000	0.04547	
2.210	-0.6960	0.000	0.000	0.04512	
2.215	-0.9184	0.000	0.000	0.04478	
2.220	-1.151	-0.00011	0.000	0.04442	
2.225	-1.385	-0.00012	0.000	0.04409	
2.230	-1.611	-0.00011	0.000	0.04373	
2.235	-1.818	-0.00011	0.000	0.04336	
2.240	-1.997	-0.00011	0.000	0.04300	
2.245	-2.145	0.000	0.00011	0.04264	
2.250	-2.262	0.000	0.00013	0.04233	
2.255	-2.351	0.000	0.00015	0.04203	
2.260	-2.420	0.000	0.00017	0.04177	
2.265	-2.475	0.000	0.00019	0.04151	
2.270	-2.525	0.000	0.00021	0.04126	
2.275	-2.571	0.000	0.00023	0.04101	
2.280	-2.617	0.00011	0.00025	0.04076	
2.285	-2.665	0.00015	0.00027	0.04051	
2.290	-2.717	0.00017	0.00029	0.04024	
2.295	-2.777	0.00022	0.00031	0.03995	
2.300	-2.845	0.00025	0.00033	0.03967	
2.305	-2.920	0.00025	0.00036	0.03939	
2.310	-2.994	0.00026	0.00037	0.03907	
2.315	-3.058	0.00027	0.00040	0.03877	
2.320	-3.107	0.00025	0.00041	0.03850	
2.325	-3.139	0.00023	0.00043	0.03823	
2.330	-3.149	0.00024	0.00045	0.03794	
2.335	-3.138	0.00022	0.00047	0.03762	
2.340	-3.107	0.00020	0.00048	0.03733	
2.345	-3.054	0.00022	0.00050	0.03704	
2.350	-2.979	0.00022	0.00052	0.03681	
2.355	-2.885	0.00021	0.00053	0.03659	
2.360	-2.776	0.00022	0.00055	0.03642	
2.365	-2.660	0.00024	0.00057	0.03621	
2.370	-2.545	0.00023	0.00059	0.03599	
2.375	-2.440	0.00024	0.00060	0.03576	
2.380	-2.347	0.00028	0.00062	0.03553	
2.385	-2.270	0.00028	0.00063	0.03537	
2.390	-2.205	0.00028	0.00065	0.03519	
2.395	-2.148	0.00030	0.00066	0.03501	
2.400	-2.092	0.00030	0.00067	0.03480	
2.405	-2.031	0.00028	0.00069	0.03459	
2.410	-1.960	0.00029	0.00070	0.03438	
2.415	-1.877	0.00031	0.00071	0.03424	
2.420	-1.781	0.00029	0.00073	0.03415	
2.425	-1.670	0.00028	0.00074	0.03405	
2.430	-1.544	0.00029	0.00074	0.03394	
2.435	-1.405	0.00027	0.00076	0.03385	
2.440	-1.261	0.00025	0.00076	0.03380	
2.445	-1.118	0.00026	0.00077	0.03373	
2.450	-0.9804	0.00026	0.00078	0.03370	
2.455	-0.8508	0.00023	0.00078	0.03370	
2.460	-0.7310	0.00022	0.00079	0.03375	
2.465	-0.6220	0.00022	0.00079	0.03380	
2.470	-0.5240	0.00018	0.00080	0.03391	
2.475	-0.4368	0.00016	0.00080	0.03402	
2.480	-0.3599	0.00016	0.00080	0.03420	
2.485	-0.2931	0.00014	0.00080	0.03444	
2.490	-0.2356	0.00011	0.00081	0.03465	
2.495	-0.1866	0.00011	0.00081	0.03486	
2.500	-0.1438	0.00010	0.00080	0.03503	
2.505	-0.1035	0.000	0.00080	0.03526	
2.510	-0.06171	0.000	0.00080	0.03551	
2.515	-0.01646	0.000	0.00080	0.03567	
2.520	0.03315	0.000	0.00079	0.03577	
2.525	0.09173	0.000	0.00079	0.03586	
2.530	0.1667	0.000	0.00078	0.03599	
2.535	0.2640	0.000	0.00078	0.03617	
2.540	0.3889	0.000	0.00077	0.03645	
2.545	0.5417	0.00012	0.00077	0.03671	
2.550	0.7179	0.00014	0.00076	0.03698	
2.555	0.9099	0.00015	0.00075	0.03738	
2.560	1.108	0.00018	0.00074	0.03770	
2.565	1.300	0.00022	0.00073	0.03794	
2.570	1.474	0.00023	0.00072	0.03819	
2.575	1.623	0.00024	0.00070	0.03851	
2.580	1.741	0.00026	0.00069	0.03880	
2.585	1.832	0.00025	0.00067	0.03914	
2.590	1.899	0.00022	0.00066	0.03950	
2.595	1.949	0.00022	0.00064	0.03983	
2.600	1.988	0.00020	0.00063	0.04006	
2.605	2.018	0.00015	0.00061	0.04013	
2.610	2.042	0.00014	0.00059	0.04030	
2.615	2.062	0.00013	0.00058	0.04051	
2.620	2.080	0.000	0.00056	0.04076	
2.625	2.095	0.000	0.00055	0.04093	
2.630	2.108	0.000	0.00054	0.04109	
2.635	2.117	0.000	0.00052	0.04128	
2.640	2.125	0.000	0.00051	0.04154	
2.645	2.133	0.000	0.00050	0.04176	
2.650	2.141	0.000	0.00049	0.04196	
2.655	2.148	0.000	0.00047	0.04219	
2.660	2.154	0.000	0.00046	0.04238	
2.665	2.154	0.000	0.00045	0.04254	
2.670	2.146	0.000	0.00043	0.04265	
2.675	2.126	0.000	0.00042	0.04281	
2.680	2.094	0.000	0.00040	0.04303	
2.685	2.048	0.000	0.00039	0.04325	
2.690	1.993	0.000	0.00037	0.04343	
2.695	1.930	0.000	0.00036	0.04356	
2.700	1.863	0.000	0.00035	0.04368	
2.705	1.794	0.000	0.00034	0.04379	
2.710	1.726	0.000	0.00032	0.04391	
2.715	1.655	0.000	0.00030	0.04400	
2.720	1.581	0.000	0.00028	0.04409	
2.725	1.503	0.000	0.00026	0.04414	
2.730	1.417	0.000	0.00024	0.04420	
2.735	1.322	0.000	0.00022	0.04430	
2.740	1.221	-0.00011	0.00021	0.04439	
2.745	1.115	-0.00010	0.00021	0.04445	
2.750	1.010	-0.00010	0.00020	0.04447	
2.755	0.9098	-0.00013	0.00020	0.04449	
2.760	0.8147	-0.00012	0.00020	0.04446	
2.765	0.7238	-0.00011	0.00020	0.04442	
2.770	0.6366	-0.00012	0.00021	0.04435	
2.775	0.5542	-0.00012	0.00021	0.04431	
2.780	0.4776	0.000	0.00021	0.04421	
2.785	0.4075	-0.00010	0.00021	0.04408	
2.790	0.3444	-0.00011	0.00022	0.04390	
