Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
0.9250	0.000	0.000	0.000	0.04349	
0.9300	0.000	0.000	0.000	0.04346	
0.9350	0.000	0.000	0.000	0.04343	
0.9400	0.000	0.000	0.000	0.04342	
0.9450	0.000	0.000	0.000	0.04341	
0.9500	0.000	0.000	0.000	0.04340	
0.9550	0.000	0.000	0.000	0.04341	
0.9600	0.000	0.000	0.000	0.04341	
0.9650	0.000	0.000	0.000	0.04340	
0.9700	0.000	0.000	0.000	0.04338	
0.9750	0.000	0.000	0.000	0.04336	
0.9800	0.000	0.000	0.000	0.04336	
0.9850	0.000	0.000	0.000	0.04336	
0.9900	0.000	0.000	0.000	0.04333	
0.9950	0.000	0.000	0.000	0.04331	
1.000	0.000	0.000	0.000	0.04330	
1.005	0.000	0.000	0.000	0.04329	
1.010	0.000	0.000	0.000	0.04326	
1.015	0.000	0.000	0.000	0.04324	
1.020	0.000	0.000	0.000	0.04324	
1.025	0.000	0.000	0.000	0.04322	
1.030	0.000	0.000	0.000	0.04317	
1.035	0.000	0.000	0.000	0.04313	
1.040	0.000	0.000	0.000	0.04312	
1.045	-0.00011	0.000	0.000	0.04310	
1.050	-0.00019	0.000	0.000	0.04307	
1.055	-0.00031	0.000	0.000	0.04304	
1.060	-0.00045	0.000	0.000	0.04302	
1.065	-0.00058	0.000	0.000	0.04299	
1.070	-0.00072	0.000	0.000	0.04296	
1.075	-0.00083	0.000	0.000	0.04293	
1.080	-0.00092	0.000	0.000	0.04291	
1.085	-0.00098	0.000	0.000	0.04289	
1.090	-0.00102	0.000	0.000	0.04286	
1.095	-0.00104	0.000	0.000	0.04282	
1.100	-0.00104	0.000	0.000	0.04281	
1.105	-0.00103	0.000	0.000	0.04279	
1.110	-0.00101	0.000	0.000	0.04276	
1.115	-0.00097	0.000	0.000	0.04272	
1.120	-0.00093	0.000	0.000	0.04269	
1.125	-0.00088	0.000	0.000	0.04265	
1.130	-0.00084	0.000	0.000	0.04260	
1.135	-0.00080	0.000	0.000	0.04255	
1.140	-0.00076	0.000	0.000	0.04253	
1.145	-0.00073	0.000	0.000	0.04250	
1.150	-0.00070	0.000	0.000	0.04246	
1.155	-0.00067	0.000	0.000	0.04241	
1.160	-0.00065	0.000	0.000	0.04237	
1.165	-0.00064	0.000	0.000	0.04233	
1.170	-0.00062	0.000	0.000	0.04230	
1.175	-0.00060	0.000	0.000	0.04226	
1.180	-0.00058	0.000	0.000	0.04222	
1.185	-0.00055	0.000	0	0.04216	
1.190	-0.00053	0.000	0	0.04210	
1.195	-0.00051	0.000	0.000	0.04204	
1.200	-0.00049	0.000	0.000	0.04200	
1.205	-0.00048	0.000	0.000	0.04195	
1.210	-0.00052	0.000	0.000	0.04189	
1.215	-0.00065	0.000	0.000	0.04184	
1.220	-0.00091	0.000	0.000	0.04179	
1.225	-0.00144	0.000	0.000	0.04175	
1.230	-0.00248	0.000	0.000	0.04170	
1.235	-0.00437	0.000	0.000	0.04165	
1.240	-0.00738	0.000	0.000	0.04162	
1.245	-0.01142	0.000	0.000	0.04158	
1.250	-0.01577	0.000	0.000	0.04155	
1.255	-0.01953	0.000	0.000	0.04151	
1.260	-0.02228	0.000	0.000	0.04148	
1.265	-0.02406	0.000	0.000	0.04145	
1.270	-0.02510	0.000	0.000	0.04141	
1.275	-0.02563	0.000	0.000	0.04139	
1.280	-0.02579	0.000	0.000	0.04136	
1.285	-0.02565	0.000	0.000	0.04134	
1.290	-0.02520	0.000	0.000	0.04130	
1.295	-0.02443	0.000	0.000	0.04129	
1.300	-0.02336	0.000	0.000	0.04129	
1.305	-0.02202	0.000	0.000	0.04130	
1.310	-0.02046	0.000	0.000	0.04128	
1.315	-0.01876	0.000	0.000	0.04126	
1.320	-0.01698	0.000	0.000	0.04127	
1.325	-0.01520	0.000	0.000	0.04127	
1.330	-0.01346	0.000	0.000	0.04126	
1.335	-0.01179	0.000	0.000	0.04126	
1.340	-0.01023	0.000	0.000	0.04128	
1.345	-0.00880	0.000	0.000	0.04128	
1.350	-0.00749	0.000	0.000	0.04128	
1.355	-0.00632	0.000	0.000	0.04129	
1.360	-0.00527	0.000	0.000	0.04132	
1.365	-0.00436	0.000	0.000	0.04135	
1.370	-0.00357	0.000	0.000	0.04139	
1.375	-0.00288	0.000	0.000	0.04142	
1.380	-0.00230	0.000	0.000	0.04145	
1.385	-0.00181	0.000	0.000	0.04149	
1.390	-0.00140	0.000	0.000	0.04151	
1.395	-0.00105	0.000	0.000	0.04154	
1.400	-0.00078	0.000	0.000	0.04158	
1.405	-0.00055	0.000	0.000	0.04161	
1.410	-0.00036	0.000	0.000	0.04162	
1.415	-0.00022	0.000	0.000	0.04165	
1.420	-0.00010	0.000	0.000	0.04169	
1.425	0.000	0.000	0.000	0.04173	
1.430	0.000	0.000	0.000	0.04175	
1.435	0.000	0.000	0.000	0.04177	
1.440	0.00013	0.000	0.000	0.04181	
1.445	0.00015	0.000	0.000	0.04183	
1.450	0.00016	0.000	0.000	0.04184	
1.455	0.00016	0.000	0.000	0.04185	
1.460	0.00016	0.000	0.000	0.04187	
1.465	0.00015	0.000	0.000	0.04188	
1.470	0.00015	0.000	0.000	0.04186	
1.475	0.00014	0.000	0.000	0.04185	
1.480	0.00012	0.000	0	0.04183	
1.485	0.00011	0.000	0	0.04181	
1.490	0.000	0.000	0.000	0.04177	
1.495	0.000	0.000	0.000	0.04175	
1.500	0.000	0.000	0.000	0.04174	
1.505	0.000	0.000	0.000	0.04171	
1.510	0.000	0.000	0.000	0.04166	
1.515	0.000	0.000	0.000	0.04163	
1.520	0.000	0.000	0.000	0.04162	
1.525	0.000	0.000	0.000	0.04159	
1.530	0.000	0.000	0.000	0.04154	
1.535	0.000	0.000	0.000	0.04150	
1.540	0.000	0.000	0.000	0.04147	
1.545	0.000	0.000	0.000	0.04144	
1.550	0.000	0.000	0.000	0.04141	
1.555	0.000	0.000	0.000	0.04139	
1.560	0.000	0.000	0.000	0.04138	
1.565	0.000	0.000	0.000	0.04137	
1.570	0.000	0.000	0.000	0.04136	
1.575	0.000	0.000	0.000	0.04135	
1.580	0.000	0.000	0.000	0.04135	
1.585	0.000	0.000	0.000	0.04137	
1.590	0.000	0.000	0.000	0.04138	
1.595	0.000	0.000	0.000	0.04138	
1.600	0.000	0.000	0.000	0.04140	
1.605	0.000	0.000	0.000	0.04141	
1.610	0.000	0.000	0.000	0.04141	
1.615	0.000	0.000	0.000	0.04142	
1.620	0.000	0.000	0.000	0.04145	
1.625	0.000	0.000	0.000	0.04147	
1.630	0.000	0.000	0.000	0.04148	
1.635	0.000	0.000	0.000	0.04150	
1.640	0.000	0.000	0.000	0.04155	
1.645	0.000	0.000	0.000	0.04157	
1.650	0.000	0.000	0.000	0.04159	
1.655	0	0.000	0.000	0.04161	
1.660	0.000	0.000	0.000	0.04164	
1.665	0.000	0.000	0.000	0.04165	
1.670	0.000	0.000	0.000	0.04166	
1.675	0.000	0.000	0.000	0.04168	
1.680	0.000	0.000	0.000	0.04171	
1.685	0.000	0.000	0.000	0.04173	
1.690	0.000	0.000	0.000	0.04174	
1.695	0.000	0.000	0.000	0.04175	
1.700	0.000	0.000	0.000	0.04177	
1.705	0.000	0.000	0.000	0.04179	
1.710	0.000	0.000	0.000	0.04180	
1.715	0.000	0.000	0.000	0.04181	
1.720	0.000	0.000	0.000	0.04182	
1.725	0.000	0.000	0.000	0.04181	
1.730	0.000	0.000	0.000	0.04180	
1.735	0.000	0.000	0.000	0.04178	
1.740	0.000	0.000	0.000	0.04179	
1.745	0.000	0.000	0.000	0.04178	
1.750	0.000	0.000	0.000	0.04176	
1.755	0.000	0.000	0.000	0.04175	
1.760	0.000	0.000	0.000	0.04175	
1.765	0.000	0.000	0.000	0.04173	
1.770	0.000	0.000	0.000	0.04171	
1.775	0.000	0.000	0.000	0.04170	
1.780	0.000	0.000	0.000	0.04169	
1.785	0.000	0.000	0.000	0.04168	
1.790	0.000	0.000	0.000	0.04166	
1.795	0.000	0.000	0.000	0.04163	
1.800	0.000	0.000	0.000	0.04163	
1.805	0.000	0.000	0.000	0.04161	
1.810	0.000	0.000	0.000	0.04159	
1.815	0.000	0.000	0.000	0.04157	
1.820	0.000	0.000	0.000	0.04158	
1.825	0.000	0.000	0.000	0.04158	
1.830	0.000	0.000	0.000	0.04156	
1.835	0.000	0.000	0.000	0.04156	
1.840	0.000	0.000	0.000	0.04158	
1.845	0.000	0.000	0.000	0.04158	
1.850	0.000	0.000	0.000	0.04158	
1.855	0.000	0.000	0.000	0.04159	
1.860	0.000	0.000	0.000	0.04161	
1.865	0.000	0.000	0.000	0.04163	
1.870	0.000	0.000	0.000	0.04164	
1.875	0.000	0.000	0.000	0.04167	
1.880	0.000	0.000	0.000	0.04170	
1.885	0.000	0.000	0	0.04174	
1.890	0.000	0.000	0	0.04176	
1.895	0.000	0.000	0	0.04178	
1.900	0.000	0.000	0	0.04181	
1.905	0.000	0.000	0.000	0.04184	
1.910	0.000	0.000	0.000	0.04186	
1.915	0.000	0.000	0.000	0.04188	
1.920	0.000	0.000	0.000	0.04192	
1.925	0.000	0.000	0.000	0.04194	
1.930	0.000	0.000	0.000	0.04196	
1.935	0.000	0.000	0.000	0.04199	
1.940	0.000	0.000	0.000	0.04202	
1.945	0.000	0.000	0.000	0.04205	
1.950	0.000	0.000	0.000	0.04206	
1.955	0.000	0.000	0.000	0.04207	
1.960	0.000	0.000	0.000	0.04210	
1.965	0.000	0.000	0.000	0.04213	
1.970	0.000	0.000	0.000	0.04215	
1.975	0.000	0.000	0.000	0.04216	
1.980	0.000	0.000	0.000	0.04217	
1.985	0.000	0.000	0.000	0.04220	
1.990	0.000	0.000	0.000	0.04222	
1.995	0.000	0.000	0.000	0.04223	
2.000	0.000	0.000	0.000	0.04226	
2.005	0.000	0.000	0.000	0.04228	
2.010	0.000	0.000	0.000	0.04228	
2.015	0.000	0.000	0.000	0.04229	
2.020	0.000	0.000	0.000	0.04232	
2.025	0.000	0	0.000	0.04235	
2.030	0.000	0.000	0.000	0.04236	
2.035	0.000	0.000	0.000	0.04238	
2.040	0.000	0.000	0.000	0.04241	
2.045	0.000	0.000	0.000	0.04242	
2.050	0.000	0.000	0.000	0.04244	
2.055	0.000	0.000	0.000	0.04246	
2.060	0.000	0.000	0.000	0.04249	
2.065	0.000	0.000	0.000	0.04251	
2.070	0.000	0.000	0.000	0.04253	
2.075	0.000	0.000	0.000	0.04255	
2.080	0.00011	0.000	0.000	0.04257	
2.085	0.00015	0.000	0.000	0.04260	
2.090	0.00020	0.000	0.000	0.04262	
2.095	0.00025	0.000	0.000	0.04265	
2.100	0.00031	0.000	0.000	0.04268	
2.105	0.00037	0.000	0.000	0.04272	
2.110	0.00043	0.000	0.000	0.04274	
2.115	0.00049	0.000	0.000	0.04277	
2.120	0.00054	0.000	0.000	0.04282	
2.125	0.00057	0.000	0	0.04287	
2.130	0.00060	0.000	0	0.04291	
2.135	0.00061	0.000	0.000	0.04294	
2.140	0.00061	0.000	0.000	0.04298	
2.145	0.00061	0.000	0.000	0.04302	
2.150	0.00060	0.000	0.000	0.04305	
2.155	0.00059	0.000	0.000	0.04309	
2.160	0.00057	0.000	0.000	0.04314	
2.165	0.00056	0.000	0.000	0.04320	
2.170	0.00054	0.000	0.000	0.04325	
2.175	0.00051	0.000	0.000	0.04330	
2.180	0.00048	0.000	0.000	0.04336	
2.185	0.00046	0.000	0.000	0.04344	
2.190	0.00042	0.000	0.000	0.04350	
2.195	0.00040	0.000	0.000	0.04355	
2.200	0.00037	0.000	0.000	0.04361	
2.205	0.00036	0.000	0.000	0.04367	
2.210	0.00043	0.000	0.000	0.04372	
2.215	0.00060	0.000	0.000	0.04376	
2.220	0.00093	0.000	0.000	0.04380	
2.225	0.00172	0.000	0.000	0.04386	
2.230	0.00360	0.000	0.000	0.04390	
2.235	0.00696	0.000	0.000	0.04394	
2.240	0.01148	0.000	0.000	0.04398	
2.245	0.01628	0.000	0.000	0.04401	
2.250	0.02037	0.000	0.000	0.04403	
2.255	0.02319	0.000	0.000	0.04404	
2.260	0.02480	0.000	0.000	0.04402	
2.265	0.02552	0.000	0.000	0.04399	
2.270	0.02587	0.000	0.000	0.04398	
2.275	0.02633	0.000	0.000	0.04397	
2.280	0.02720	0.000	0.000	0.04400	
2.285	0.02852	0.000	0.000	0.04405	
2.290	0.03028	0.000	0.000	0.04409	
2.295	0.03240	0.000	0.000	0.04411	
2.300	0.03437	0.000	0.000	0.04416	
2.305	0.03564	0.000	0.000	0.04420	
2.310	0.03603	0.000	0.000	0.04422	
2.315	0.03567	0.000	0.000	0.04425	
2.320	0.03472	0.000	0.000	0.04430	
2.325	0.03331	0.000	0.000	0.04433	
2.330	0.03156	0.000	0.000	0.04434	
2.335	0.02954	0.000	0.000	0.04436	
2.340	0.02733	0.000	0.000	0.04437	
2.345	0.02499	0.000	0.000	0.04437	
2.350	0.02259	0.000	0.000	0.04436	
2.355	0.02020	0.000	0.000	0.04436	
2.360	0.01788	0.000	0.000	0.04435	
2.365	0.01566	0.000	0.000	0.04434	
2.370	0.01359	0.000	0.000	0.04431	
2.375	0.01167	0.000	0.000	0.04428	
2.380	0.00993	0.000	0.000	0.04426	
2.385	0.00837	0.000	0.000	0.04424	
2.390	0.00699	0.000	0.000	0.04420	
2.395	0.00577	0.000	0.000	0.04415	
2.400	0.00472	0.000	0.000	0.04410	
2.405	0.00381	0.000	0.000	0.04407	
2.410	0.00304	0.000	0.000	0.04402	
2.415	0.00238	0.000	0.000	0.04396	
2.420	0.00184	0.000	0.000	0.04392	
2.425	0.00139	0.000	0.000	0.04390	
2.430	0.00102	0.000	0.000	0.04387	
2.435	0.00072	0.000	0.000	0.04387	
2.440	0.00048	0.000	0.000	0.04389	
2.445	0.00030	0.000	0.000	0.04391	
2.450	0.00016	0.000	0.000	0.04390	
2.455	0.000	0.000	0.000	0.04389	
2.460	0.000	0.000	0.000	0.04388	
2.465	0.000	0.000	0.000	0.04386	
2.470	-0.00014	0.000	0.000	0.04385	
2.475	-0.00017	0.000	0.000	0.04382	
2.480	-0.00018	0.000	0.000	0.04381	
2.485	-0.00019	0.000	0.000	0.04380	
2.490	-0.00019	0.000	0.000	0.04379	
2.495	-0.00018	0.000	0.000	0.04377	
2.500	-0.00017	0.000	0.000	0.04377	
2.505	-0.00016	0.000	0.000	0.04378	
2.510	-0.00014	0.000	0.000	0.04378	
2.515	-0.00013	0.000	0.000	0.04377	
2.520	-0.00011	0.000	0.000	0.04378	
2.525	0.000	0.000	0.000	0.04381	
2.530	0.000	0.000	0.000	0.04382	
2.535	0.000	0.000	0.000	0.04385	
2.540	0.000	0.000	0.000	0.04388	
2.545	0.000	0.000	0.000	0.04391	
2.550	0.000	0.000	0.000	0.04392	
2.555	0.000	0.000	0.000	0.04392	
2.560	0.000	0.000	0.000	0.04393	
2.565	0.000	0.000	0.000	0.04394	
2.570	0.000	0.000	0.000	0.04394	
2.575	0.000	0.000	0.000	0.04394	
2.580	0.000	0.000	0.000	0.04394	
2.585	0.000	0.000	0.000	0.04395	
2.590	0.000	0.000	0.000	0.04396	
2.595	0.000	0.000	0.000	0.04396	
2.600	0.000	0.000	0.000	0.04397	
2.605	0.000	0.000	0.000	0.04400	
2.610	0.000	0.000	0.000	0.04402	
2.615	0.000	0.000	0.000	0.04402	
2.620	0.000	0.000	0.000	0.04405	
2.625	0.000	0.000	0.000	0.04407	
2.630	0.000	0.000	0.000	0.04408	
2.635	0.000	0.000	0.000	0.04409	
2.640	0.000	0.000	0.000	0.04409	
2.645	0.000	0.000	0.000	0.04410	
2.650	0.000	0.000	0.000	0.04410	
2.655	0.000	0.000	0.000	0.04410	
2.660	0.000	0.000	0.000	0.04411	
2.665	0.000	0.000	0.000	0.04412	
2.670	0.000	0.000	0.000	0.04412	
2.675	0.000	0.000	0.000	0.04411	
2.680	0.000	0.000	0.000	0.04410	
2.685	0.000	0.000	0.000	0.04409	
2.690	0.000	0.000	0.000	0.04406	
2.695	0.000	0.000	0.000	0.04402	
2.700	0.000	0.000	0.000	0.04399	
2.705	0.000	0.000	0.000	0.04396	
2.710	0.000	0.000	0.000	0.04393	
2.715	0.000	0.000	0.000	0.04389	
2.720	0.000	0.000	0.000	0.04387	
2.725	0.000	0.000	0.000	0.04386	
2.730	0.000	0.000	0.000	0.04382	
2.735	0.000	0.000	0.000	0.04379	
2.740	0.000	0.000	0.000	0.04377	
2.745	0.000	0.000	0.000	0.04376	
2.750	0.000	0.000	0.000	0.04376	
2.755	0.000	0.000	0.000	0.04375	
2.760	0.000	0.000	0.000	0.04376	
2.765	0.000	0.000	0.000	0.04374	
2.770	0.000	0.000	0.000	0.04372	
2.775	0.000	0.000	0.000	0.04370	
2.780	0.000	0.000	0.000	0.04367	
2.785	0.000	0.000	0.000	0.04366	
2.790	0.000	0.000	0.000	0.04364	
2.795	0.000	0.000	0.000	0.04361	
2.800	0.000	0.000	0.000	0.04360	
2.805	0.000	0.000	0.000	0.04360	
2.810	0.000	0.000	0.000	0.04359	
2.815	0.000	0.000	0.000	0.04357	
2.820	0.000	0.000	0.000	0.04357	
2.825	0.000	0.000	0.000	0.04356	
2.830	0.000	0.000	0.000	0.04355	
2.835	0.000	0.000	0.000	0.04352	
2.840	0.000	0.000	0.000	0.04350	
2.845	0.000	0.000	0.000	0.04349	
2.850	0.000	0.000	0.000	0.04348	
2.855	0.000	0.000	0.000	0.04347	
2.860	0.000	0.000	0.000	0.04347	
2.865	0.000	0.000	0.000	0.04347	
2.870	0.000	0.000	0.000	0.04348	
2.875	0.000	0.000	0.000	0.04348	
2.880	0.000	0.000	0.000	0.04349	
2.885	0.000	0.000	0.000	0.04350	
2.890	0.000	0.000	0.000	0.04350	
2.895	0.000	0.000	0.000	0.04350	
2.900	0.000	0.000	0.000	0.04351	
2.905	0.000	0.000	0.000	0.04353	
2.910	0.000	0.000	0.000	0.04354	
2.915	0.000	0.000	0.000	0.04354	
2.920	0.000	0.000	0.000	0.04355	
2.925	0	0.000	0.000	0.04357	
2.930	0.000	0.000	0.000	0.04359	
2.935	0.000	0.000	0.000	0.04360	
2.940	0.000	0.000	0.000	0.04362	
2.945	0.000	0.000	0.000	0.04365	
2.950	0.000	0.000	0.000	0.04366	
2.955	0.000	0.000	0.000	0.04365	
2.960	0.000	0.000	0.000	0.04365	
2.965	0.000	0.000	0.000	0.04366	
2.970	0.000	0.000	0.000	0.04366	
2.975	0.000	0	0.000	0.04365	
2.980	0.000	0.000	0.000	0.04364	
2.985	0.000	0.000	0.000	0.04364	
2.990	0.000	0.000	0.000	0.04363	
2.995	0.000	0.000	0.000	0.04362	
3.000	0.000	0.000	0.000	0.04361	
3.005	0.000	0.000	0.000	0.04361	
3.010	0.000	0.000	0.000	0.04360	
