Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
0.4800	0.000	-0.00217	-0.1099	0.00616	
0.4850	0.000	-0.00215	-0.1095	0.00613	
0.4900	0.00012	-0.00216	-0.1092	0.00610	
0.4950	0.00016	-0.00218	-0.1088	0.00608	
0.5000	0.00021	-0.00216	-0.1085	0.00605	
0.5050	0.00025	-0.00216	-0.1083	0.00603	
0.5100	0.00029	-0.00218	-0.1080	0.00601	
0.5150	0.00033	-0.00218	-0.1078	0.00599	
0.5200	0.00035	-0.00217	-0.1076	0.00597	
0.5250	0.00036	-0.00219	-0.1075	0.00596	
0.5300	0.00036	-0.00220	-0.1073	0.00594	
0.5350	0.00035	-0.00218	-0.1072	0.00593	
0.5400	0.00034	-0.00219	-0.1071	0.00592	
0.5450	0.00031	-0.00221	-0.1070	0.00590	
0.5500	0.00028	-0.00219	-0.1069	0.00589	
0.5550	0.00025	-0.00218	-0.1070	0.00589	
0.5600	0.00022	-0.00220	-0.1070	0.00588	
0.5650	0.00019	-0.00220	-0.1069	0.00587	
0.5700	0.00016	-0.00218	-0.1070	0.00587	
0.5750	0.00013	-0.00221	-0.1070	0.00587	
0.5800	0.00010	-0.00221	-0.1070	0.00587	
0.5850	0.000	-0.00219	-0.1070	0.00587	
0.5900	0.000	-0.00220	-0.1071	0.00588	
0.5950	0.000	-0.00222	-0.1071	0.00589	
0.6000	0.000	-0.00220	-0.1071	0.00590	
0.6050	0.000	-0.00219	-0.1071	0.00591	
0.6100	0.000	-0.00221	-0.1072	0.00591	
0.6150	0.000	-0.00221	-0.1072	0.00592	
0.6200	0.000	-0.00219	-0.1072	0.00593	
0.6250	0.000	-0.00221	-0.1073	0.00594	
0.6300	0.000	-0.00222	-0.1073	0.00596	
0.6350	0.000	-0.00220	-0.1073	0.00596	
0.6400	0.000	-0.00220	-0.1074	0.00597	
0.6450	0.000	-0.00222	-0.1074	0.00599	
0.6500	0.000	-0.00220	-0.1074	0.00600	
0.6550	0.000	-0.00219	-0.1074	0.00600	
0.6600	0.000	-0.00221	-0.1074	0.00601	
0.6650	0.000	-0.00220	-0.1074	0.00601	
0.6700	0.000	-0.00218	-0.1074	0.00602	
0.6750	0.000	-0.00219	-0.1074	0.00602	
0.6800	0.000	-0.00219	-0.1073	0.00602	
0.6850	0.000	-0.00216	-0.1073	0.00602	
0.6900	0.000	-0.00216	-0.1073	0.00601	
0.6950	0.000	-0.00217	-0.1072	0.00601	
0.7000	0.000	-0.00215	-0.1072	0.00601	
0.7050	0.000	-0.00215	-0.1072	0.00600	
0.7100	0.000	-0.00217	-0.1072	0.00599	
0.7150	0.000	-0.00216	-0.1071	0.00598	
0.7200	0.000	-0.00214	-0.1071	0.00597	
0.7250	0.000	-0.00216	-0.1071	0.00596	
0.7300	0.000	-0.00217	-0.1070	0.00596	
0.7350	0.000	-0.00215	-0.1070	0.00595	
0.7400	0.000	-0.00216	-0.1070	0.00594	
0.7450	0.000	-0.00218	-0.1070	0.00594	
0.7500	0.000	-0.00216	-0.1069	0.00593	
0.7550	0.000	-0.00216	-0.1070	0.00592	
0.7600	0.000	-0.00218	-0.1070	0.00591	
0.7650	0.000	-0.00217	-0.1069	0.00591	
0.7700	0.000	-0.00216	-0.1070	0.00591	
0.7750	0.000	-0.00217	-0.1070	0.00590	
0.7800	0.000	-0.00217	-0.1070	0.00590	
0.7850	0.000	-0.00215	-0.1070	0.00590	
0.7900	0.000	-0.00216	-0.1071	0.00591	
0.7950	0.000	-0.00218	-0.1071	0.00591	
0.8000	0.000	-0.00216	-0.1071	0.00591	
0.8050	0.000	-0.00216	-0.1071	0.00591	
0.8100	0.000	-0.00218	-0.1071	0.00592	
0.8150	0.000	-0.00218	-0.1071	0.00593	
0.8200	0.000	-0.00217	-0.1072	0.00594	
0.8250	0.000	-0.00219	-0.1072	0.00594	
0.8300	0.000	-0.00220	-0.1072	0.00594	
0.8350	0.000	-0.00218	-0.1072	0.00595	
0.8400	0.000	-0.00219	-0.1073	0.00596	
0.8450	0.000	-0.00221	-0.1073	0.00597	
0.8500	0.000	-0.00219	-0.1073	0.00598	
0.8550	0.000	-0.00219	-0.1073	0.00599	
0.8600	0.000	-0.00221	-0.1073	0.00600	
0.8650	0.000	-0.00221	-0.1073	0.00601	
0.8700	0.000	-0.00219	-0.1073	0.00602	
0.8750	0.000	-0.00221	-0.1074	0.00602	
0.8800	0.000	-0.00221	-0.1073	0.00603	
0.8850	0.000	-0.00219	-0.1073	0.00603	
0.8900	0.000	-0.00220	-0.1074	0.00604	
0.8950	0.000	-0.00221	-0.1073	0.00604	
0.9000	0.000	-0.00219	-0.1073	0.00605	
0.9050	0.000	-0.00219	-0.1073	0.00605	
0.9100	0.000	-0.00221	-0.1073	0.00605	
0.9150	0.000	-0.00220	-0.1072	0.00606	
0.9200	0.000	-0.00218	-0.1072	0.00606	
0.9250	0.000	-0.00220	-0.1072	0.00606	
0.9300	0.000	-0.00221	-0.1072	0.00606	
0.9350	0.000	-0.00218	-0.1072	0.00606	
0.9400	0.000	-0.00219	-0.1072	0.00606	
0.9450	0.000	-0.00221	-0.1072	0.00606	
0.9500	0.000	-0.00219	-0.1071	0.00606	
0.9550	0.000	-0.00218	-0.1072	0.00606	
0.9600	0.000	-0.00221	-0.1072	0.00607	
0.9650	0.000	-0.00220	-0.1072	0.00607	
0.9700	0.000	-0.00219	-0.1072	0.00608	
0.9750	0.000	-0.00221	-0.1072	0.00608	
0.9800	0.000	-0.00222	-0.1072	0.00609	
0.9850	0.000	-0.00220	-0.1073	0.00610	
0.9900	0.000	-0.00221	-0.1073	0.00611	
0.9950	0.000	-0.00222	-0.1073	0.00612	
1.000	0.000	-0.00220	-0.1073	0.00613	
1.005	0.000	-0.00218	-0.1074	0.00614	
1.010	0.000	-0.00220	-0.1074	0.00616	
1.015	0.000	-0.00219	-0.1074	0.00617	
1.020	0.000	-0.00217	-0.1075	0.00619	
1.025	0.000	-0.00219	-0.1075	0.00620	
1.030	0.000	-0.00220	-0.1075	0.00621	
1.035	0.000	-0.00218	-0.1076	0.00623	
1.040	0.000	-0.00219	-0.1077	0.00625	
1.045	0.000	-0.00221	-0.1077	0.00627	
1.050	0.000	-0.00218	-0.1078	0.00628	
1.055	0.000	-0.00218	-0.1079	0.00630	
1.060	0.000	-0.00220	-0.1080	0.00632	
1.065	0.000	-0.00219	-0.1081	0.00634	
1.070	0.000	-0.00217	-0.1082	0.00636	
1.075	0.000	-0.00219	-0.1083	0.00638	
1.080	0.000	-0.00220	-0.1083	0.00640	
1.085	0.000	-0.00217	-0.1084	0.00642	
1.090	0.000	-0.00218	-0.1085	0.00644	
1.095	0.000	-0.00220	-0.1085	0.00647	
1.100	0.000	-0.00218	-0.1085	0.00649	
1.105	0.000	-0.00218	-0.1086	0.00652	
1.110	0.000	-0.00220	-0.1086	0.00654	
1.115	0.000	-0.00220	-0.1087	0.00657	
1.120	0.000	-0.00218	-0.1088	0.00659	
1.125	0.000	-0.00220	-0.1089	0.00662	
1.130	0.000	-0.00221	-0.1090	0.00665	
1.135	0.000	-0.00218	-0.1092	0.00668	
1.140	0.000	-0.00219	-0.1094	0.00671	
1.145	0.000	-0.00221	-0.1095	0.00673	
1.150	0.000	-0.00219	-0.1097	0.00676	
1.155	0.000	-0.00219	-0.1100	0.00679	
1.160	0.000	-0.00221	-0.1102	0.00681	
1.165	0.000	-0.00220	-0.1104	0.00684	
1.170	0.000	-0.00218	-0.1106	0.00686	
1.175	0.000	-0.00220	-0.1109	0.00688	
1.180	0.000	-0.00220	-0.1112	0.00690	
1.185	0.000	-0.00218	-0.1114	0.00693	
1.190	0.000	-0.00219	-0.1117	0.00696	
1.195	0.000	-0.00221	-0.1120	0.00699	
1.200	0.000	-0.00219	-0.1122	0.00702	
1.205	0.000	-0.00218	-0.1125	0.00706	
1.210	0.000	-0.00220	-0.1128	0.00709	
1.215	0.000	-0.00219	-0.1131	0.00712	
1.220	0.000	-0.00218	-0.1134	0.00715	
1.225	0.000	-0.00219	-0.1137	0.00718	
1.230	0.000	-0.00220	-0.1140	0.00721	
1.235	0.000	-0.00218	-0.1143	0.00724	
1.240	0.000	-0.00219	-0.1147	0.00727	
1.245	0.000	-0.00221	-0.1150	0.00730	
1.250	0.000	-0.00220	-0.1153	0.00733	
1.255	0.000	-0.00219	-0.1157	0.00736	
1.260	0.000	-0.00221	-0.1161	0.00739	
1.265	0.000	-0.00220	-0.1164	0.00742	
1.270	0.000	-0.00218	-0.1168	0.00744	
1.275	0.000	-0.00220	-0.1172	0.00747	
1.280	0.000	-0.00221	-0.1175	0.00750	
1.285	0.000	-0.00219	-0.1178	0.00753	
1.290	0.000	-0.00220	-0.1181	0.00756	
1.295	0.000	-0.00222	-0.1184	0.00759	
1.300	0.000	-0.00220	-0.1186	0.00761	
1.305	0.000	-0.00220	-0.1188	0.00763	
1.310	0.000	-0.00221	-0.1190	0.00766	
1.315	0.000	-0.00221	-0.1192	0.00768	
1.320	0.000	-0.00218	-0.1194	0.00770	
1.325	0.000	-0.00220	-0.1197	0.00772	
1.330	0.000	-0.00220	-0.1199	0.00774	
1.335	0.000	-0.00218	-0.1201	0.00775	
1.340	0.000	-0.00219	-0.1203	0.00776	
1.345	0.000	-0.00221	-0.1205	0.00777	
1.350	0.000	-0.00219	-0.1206	0.00778	
1.355	0.000	-0.00218	-0.1207	0.00779	
1.360	0.000	-0.00220	-0.1208	0.00780	
1.365	0.000	-0.00220	-0.1208	0.00780	
1.370	0.000	-0.00218	-0.1208	0.00781	
1.375	0.000	-0.00220	-0.1208	0.00781	
1.380	0.000	-0.00220	-0.1207	0.00782	
1.385	0.000	-0.00218	-0.1207	0.00782	
1.390	0.000	-0.00219	-0.1206	0.00782	
1.395	0.000	-0.00220	-0.1205	0.00782	
1.400	0.000	-0.00218	-0.1204	0.00781	
1.405	0.000	-0.00218	-0.1204	0.00781	
1.410	0.000	-0.00220	-0.1203	0.00780	
1.415	0.000	-0.00219	-0.1202	0.00780	
1.420	0.000	-0.00217	-0.1201	0.00779	
1.425	0.000	-0.00218	-0.1200	0.00778	
1.430	0.000	-0.00219	-0.1199	0.00777	
1.435	0.000	-0.00217	-0.1199	0.00776	
1.440	0.000	-0.00218	-0.1199	0.00775	
1.445	0.000	-0.00220	-0.1198	0.00774	
1.450	0.000	-0.00218	-0.1198	0.00772	
1.455	0.000	-0.00217	-0.1198	0.00771	
1.460	0.000	-0.00220	-0.1198	0.00770	
1.465	0.000	-0.00219	-0.1197	0.00768	
1.470	0.000	-0.00218	-0.1197	0.00767	
1.475	0.000	-0.00219	-0.1197	0.00765	
1.480	0.000	-0.00220	-0.1196	0.00764	
1.485	0.000	-0.00218	-0.1196	0.00762	
1.490	0.000	-0.00218	-0.1196	0.00760	
1.495	0.000	-0.00220	-0.1196	0.00758	
1.500	0.000	-0.00218	-0.1196	0.00756	
1.505	0.000	-0.00218	-0.1196	0.00754	
1.510	0.000	-0.00220	-0.1196	0.00752	
1.515	0.000	-0.00220	-0.1195	0.00751	
1.520	0.000	-0.00218	-0.1196	0.00749	
1.525	0.000	-0.00220	-0.1196	0.00747	
1.530	0.000	-0.00221	-0.1195	0.00746	
1.535	0.000	-0.00219	-0.1195	0.00744	
1.540	0.000	-0.00220	-0.1196	0.00742	
1.545	0.000	-0.00222	-0.1195	0.00740	
1.550	0.000	-0.00220	-0.1195	0.00739	
1.555	0.000	-0.00220	-0.1196	0.00737	
1.560	0.000	-0.00222	-0.1196	0.00736	
1.565	0.000	-0.00221	-0.1195	0.00735	
1.570	0.000	-0.00219	-0.1195	0.00734	
1.575	0.000	-0.00221	-0.1196	0.00732	
1.580	0.000	-0.00222	-0.1195	0.00732	
1.585	0.000	-0.00220	-0.1195	0.00730	
1.590	0.000	-0.00220	-0.1196	0.00729	
1.595	0.000	-0.00222	-0.1196	0.00728	
1.600	0.000	-0.00221	-0.1195	0.00727	
1.605	0.000	-0.00220	-0.1196	0.00726	
1.610	0.000	-0.00222	-0.1196	0.00725	
1.615	0.000	-0.00222	-0.1195	0.00724	
1.620	0.000	-0.00220	-0.1196	0.00723	
1.625	0.000	-0.00222	-0.1196	0.00722	
1.630	0.000	-0.00222	-0.1195	0.00721	
1.635	0.000	-0.00220	-0.1195	0.00720	
1.640	0.000	-0.00221	-0.1195	0.00718	
1.645	0.000	-0.00222	-0.1195	0.00717	
1.650	0.000	-0.00221	-0.1194	0.00716	
1.655	0.000	-0.00221	-0.1194	0.00714	
1.660	0.000	-0.00223	-0.1193	0.00713	
1.665	0.000	-0.00222	-0.1192	0.00711	
1.670	0.000	-0.00221	-0.1192	0.00710	
1.675	0.000	-0.00222	-0.1192	0.00709	
1.680	0.000	-0.00223	-0.1192	0.00708	
1.685	0.000	-0.00221	-0.1192	0.00706	
1.690	0.000	-0.00222	-0.1193	0.00705	
1.695	0.000	-0.00223	-0.1192	0.00704	
1.700	0.000	-0.00222	-0.1192	0.00702	
1.705	0.000	-0.00221	-0.1192	0.00701	
1.710	0.000	-0.00223	-0.1192	0.00700	
1.715	0.000	-0.00223	-0.1191	0.00699	
1.720	0.000	-0.00221	-0.1190	0.00697	
1.725	0.000	-0.00222	-0.1189	0.00696	
1.730	0.000	-0.00223	-0.1186	0.00694	
1.735	0.000	-0.00221	-0.1184	0.00693	
1.740	0.000	-0.00221	-0.1183	0.00691	
1.745	0.000	-0.00223	-0.1181	0.00690	
1.750	0.000	-0.00221	-0.1178	0.00688	
1.755	0.000	-0.00219	-0.1177	0.00687	
1.760	0.000	-0.00221	-0.1175	0.00686	
1.765	0.000	-0.00220	-0.1174	0.00685	
1.770	0.000	-0.00218	-0.1172	0.00684	
1.775	0.000	-0.00220	-0.1171	0.00682	
1.780	0.000	-0.00221	-0.1170	0.00681	
1.785	0.000	-0.00218	-0.1168	0.00680	
1.790	0.000	-0.00219	-0.1166	0.00678	
1.795	0.000	-0.00221	-0.1163	0.00677	
1.800	0.000	-0.00220	-0.1160	0.00676	
1.805	0.000	-0.00219	-0.1158	0.00674	
1.810	0.000	-0.00221	-0.1155	0.00673	
1.815	0.000	-0.00221	-0.1152	0.00671	
1.820	0.000	-0.00219	-0.1150	0.00670	
1.825	0.000	-0.00221	-0.1147	0.00668	
1.830	0.000	-0.00222	-0.1145	0.00666	
1.835	0.000	-0.00220	-0.1143	0.00664	
1.840	0.000	-0.00220	-0.1142	0.00662	
1.845	0.000	-0.00222	-0.1141	0.00660	
1.850	0.000	-0.00221	-0.1139	0.00657	
1.855	0.000	-0.00220	-0.1138	0.00655	
1.860	0.000	-0.00223	-0.1137	0.00653	
1.865	0.000	-0.00222	-0.1135	0.00650	
1.870	0.000	-0.00220	-0.1134	0.00648	
1.875	0.000	-0.00222	-0.1132	0.00645	
1.880	0.000	-0.00223	-0.1129	0.00643	
1.885	0.000	-0.00220	-0.1126	0.00640	
1.890	0.000	-0.00221	-0.1124	0.00638	
1.895	0.000	-0.00222	-0.1121	0.00635	
1.900	0.000	-0.00220	-0.1118	0.00633	
1.905	0.000	-0.00218	-0.1116	0.00630	
1.910	0.000	-0.00219	-0.1113	0.00628	
1.915	0.000	-0.00218	-0.1109	0.00625	
1.920	0.000	-0.00217	-0.1105	0.00623	
1.925	0.000	-0.00218	-0.1102	0.00621	
1.930	0.000	-0.00219	-0.1098	0.00618	
1.935	0.000	-0.00217	-0.1095	0.00616	
1.940	0.000	-0.00218	-0.1092	0.00614	
1.945	0.000	-0.00220	-0.1089	0.00612	
1.950	0.000	-0.00218	-0.1086	0.00610	
1.955	0.000	-0.00218	-0.1084	0.00608	
1.960	0.000	-0.00220	-0.1082	0.00607	
1.965	0.000	-0.00220	-0.1080	0.00605	
1.970	0.000	-0.00218	-0.1078	0.00603	
1.975	0.000	-0.00220	-0.1077	0.00602	
1.980	0.000	-0.00221	-0.1075	0.00600	
1.985	0.000	-0.00219	-0.1073	0.00598	
1.990	0.000	-0.00219	-0.1072	0.00596	
1.995	0.000	-0.00221	-0.1071	0.00595	
2.000	0.000	-0.00219	-0.1069	0.00594	
2.005	0.000	-0.00218	-0.1069	0.00592	
2.010	0.000	-0.00221	-0.1068	0.00591	
2.015	0.000	-0.00220	-0.1067	0.00590	
2.020	0.000	-0.00219	-0.1068	0.00589	
2.025	0.000	-0.00221	-0.1068	0.00588	
2.030	0.000	-0.00221	-0.1068	0.00587	
2.035	0.000	-0.00219	-0.1068	0.00587	
2.040	0.000	-0.00220	-0.1069	0.00586	
2.045	0	-0.00221	-0.1069	0.00586	
2.050	0.000	-0.00220	-0.1069	0.00586	
2.055	0.000	-0.00220	-0.1070	0.00586	
2.060	0.000	-0.00222	-0.1071	0.00586	
2.065	0.000	-0.00222	-0.1071	0.00587	
2.070	0.000	-0.00220	-0.1071	0.00587	
2.075	0.000	-0.00222	-0.1072	0.00588	
2.080	0.000	-0.00222	-0.1071	0.00589	
2.085	0.000	-0.00220	-0.1072	0.00589	
2.090	0.000	-0.00220	-0.1072	0.00590	
2.095	0.000	-0.00222	-0.1072	0.00591	
2.100	0.000	-0.00220	-0.1072	0.00592	
2.105	0.000	-0.00220	-0.1073	0.00593	
2.110	0.000	-0.00221	-0.1073	0.00593	
2.115	0.000	-0.00221	-0.1072	0.00594	
2.120	0.000	-0.00219	-0.1073	0.00595	
2.125	0.000	-0.00220	-0.1073	0.00596	
2.130	0.000	-0.00221	-0.1072	0.00597	
2.135	0.000	-0.00219	-0.1072	0.00597	
2.140	0.000	-0.00220	-0.1072	0.00598	
2.145	0.000	-0.00222	-0.1072	0.00598	
2.150	0.000	-0.00220	-0.1071	0.00598	
2.155	0.000	-0.00219	-0.1072	0.00598	
2.160	0.000	-0.00221	-0.1071	0.00597	
2.165	0.000	-0.00221	-0.1071	0.00597	
2.170	0.000	-0.00219	-0.1071	0.00596	
2.175	0.000	-0.00220	-0.1071	0.00596	
2.180	0.000	-0.00221	-0.1070	0.00595	
2.185	0.000	-0.00219	-0.1070	0.00594	
2.190	0.000	-0.00220	-0.1070	0.00594	
2.195	0.000	-0.00222	-0.1070	0.00593	
2.200	0.000	-0.00220	-0.1069	0.00592	
2.205	0.000	-0.00220	-0.1069	0.00592	
2.210	0.000	-0.00222	-0.1069	0.00591	
2.215	0.000	-0.00222	-0.1069	0.00591	
2.220	0.000	-0.00220	-0.1069	0.00591	
2.225	0.000	-0.00222	-0.1069	0.00590	
2.230	0.000	-0.00223	-0.1069	0.00590	
2.235	0.000	-0.00221	-0.1069	0.00590	
2.240	0.000	-0.00221	-0.1070	0.00590	
2.245	0.000	-0.00222	-0.1070	0.00590	
2.250	0.000	-0.00221	-0.1070	0.00591	
2.255	0.000	-0.00219	-0.1071	0.00591	
2.260	0.000	-0.00221	-0.1071	0.00592	
2.265	0.000	-0.00221	-0.1071	0.00593	
2.270	0.000	-0.00219	-0.1071	0.00595	
2.275	0.000	-0.00221	-0.1072	0.00596	
2.280	0.000	-0.00222	-0.1072	0.00597	
2.285	0.000	-0.00220	-0.1072	0.00599	
2.290	0.000	-0.00220	-0.1073	0.00600	
2.295	0.000	-0.00222	-0.1073	0.00602	
2.300	0.000	-0.00220	-0.1073	0.00603	
2.305	0.000	-0.00220	-0.1073	0.00605	
2.310	0.000	-0.00222	-0.1074	0.00606	
2.315	0.000	-0.00221	-0.1074	0.00608	
2.320	0.000	-0.00219	-0.1074	0.00609	
2.325	0.000	-0.00221	-0.1075	0.00611	
2.330	0.000	-0.00222	-0.1074	0.00612	
2.335	0.000	-0.00220	-0.1075	0.00614	
2.340	0.000	-0.00220	-0.1075	0.00615	
2.345	0.000	-0.00222	-0.1075	0.00617	
2.350	0.000	-0.00221	-0.1075	0.00618	
2.355	0.000	-0.00220	-0.1075	0.00619	
2.360	0.000	-0.00222	-0.1075	0.00621	
2.365	0.000	-0.00221	-0.1075	0.00622	
2.370	0.000	-0.00219	-0.1075	0.00623	
2.375	0.000	-0.00220	-0.1076	0.00625	
2.380	0.000	-0.00221	-0.1075	0.00626	
2.385	0.000	-0.00219	-0.1075	0.00627	
2.390	0.000	-0.00219	-0.1076	0.00629	
2.395	0.000	-0.00221	-0.1076	0.00630	
2.400	0.000	-0.00220	-0.1076	0.00631	
2.405	0.000	-0.00219	-0.1077	0.00632	
2.410	0.000	-0.00221	-0.1077	0.00633	
2.415	0.000	-0.00221	-0.1078	0.00634	
2.420	0.000	-0.00220	-0.1078	0.00635	
2.425	0.000	-0.00222	-0.1079	0.00636	
2.430	0.000	-0.00224	-0.1079	0.00637	
2.435	0.000	-0.00223	-0.1079	0.00638	
2.440	0.000	-0.00225	-0.1080	0.00639	
2.445	0.000	-0.00228	-0.1080	0.00641	
2.450	0.000	-0.00228	-0.1080	0.00642	
2.455	0.000	-0.00228	-0.1081	0.00644	
2.460	0.000	-0.00231	-0.1081	0.00646	
2.465	0.000	-0.00232	-0.1081	0.00648	
2.470	0.000	-0.00231	-0.1081	0.00650	
2.475	0.000	-0.00234	-0.1082	0.00652	
2.480	0.000	-0.00235	-0.1081	0.00655	
2.485	0.000	-0.00234	-0.1082	0.00657	
2.490	0.000	-0.00235	-0.1082	0.00659	
2.495	0.000	-0.00237	-0.1082	0.00662	
2.500	0.000	-0.00235	-0.1083	0.00664	
2.505	0.000	-0.00233	-0.1085	0.00667	
2.510	0.000	-0.00235	-0.1086	0.00670	
2.515	0.000	-0.00235	-0.1088	0.00673	
2.520	0.000	-0.00234	-0.1090	0.00676	
2.525	0.000	-0.00236	-0.1093	0.00679	
2.530	0.000	-0.00237	-0.1095	0.00681	
2.535	0.000	-0.00235	-0.1098	0.00684	
2.540	0.000	-0.00236	-0.1101	0.00686	
2.545	0.000	-0.00238	-0.1104	0.00689	
2.550	0.000	-0.00237	-0.1107	0.00692	
2.555	0.000	-0.00236	-0.1111	0.00694	
2.560	0.000	-0.00239	-0.1114	0.00698	
2.565	0.000	-0.00239	-0.1117	0.00701	
2.570	0.000	-0.00237	-0.1121	0.00705	
2.575	0.000	-0.00238	-0.1125	0.00709	
2.580	0.000	-0.00239	-0.1129	0.00714	
2.585	0.000	-0.00237	-0.1133	0.00718	
2.590	0.000	-0.00238	-0.1137	0.00722	
2.595	0.000	-0.00240	-0.1142	0.00726	
2.600	0.000	-0.00238	-0.1147	0.00730	
2.605	0.000	-0.00237	-0.1152	0.00734	
2.610	0.000	-0.00239	-0.1157	0.00738	
