Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
0.5750	0.6441	0.00037	0.1584	0.03612	
0.5800	0.4386	0.00038	0.1587	0.03606	
0.5850	0.2305	0.00037	0.1581	0.03601	
0.5900	0.01759	0.00034	0.1570	0.03598	
0.5950	-0.1970	0.00035	0.1553	0.03596	
0.6000	-0.4073	0.00036	0.1530	0.03594	
0.6050	-0.6068	0.00034	0.1504	0.03592	
0.6100	-0.7901	0.00033	0.1474	0.03591	
0.6150	-0.9526	0.00034	0.1442	0.03590	
0.6200	-1.090	0.00031	0.1407	0.03590	
0.6250	-1.200	0.00028	0.1373	0.03590	
0.6300	-1.281	0.00028	0.1339	0.03590	
0.6350	-1.333	0.00026	0.1305	0.03590	
0.6400	-1.355	0.00021	0.1273	0.03589	
0.6450	-1.347	0.00019	0.1242	0.03586	
0.6500	-1.307	0.00017	0.1212	0.03582	
0.6550	-1.235	0.00012	0.1186	0.03576	
0.6600	-1.138	0.000	0.1164	0.03568	
0.6650	-1.022	0.000	0.1146	0.03558	
0.6700	-0.8969	0.000	0.1132	0.03545	
0.6750	-0.7700	0.000	0.1124	0.03530	
0.6800	-0.6434	0.000	0.1121	0.03514	
0.6850	-0.5145	0.000	0.1123	0.03499	
0.6900	-0.3781	0.000	0.1132	0.03482	
0.6950	-0.2313	0.000	0.1146	0.03464	
0.7000	-0.06814	0.000	0.1164	0.03445	
0.7050	0.1145	0.000	0.1188	0.03426	
0.7100	0.3112	0.000	0.1217	0.03406	
0.7150	0.5125	0.000	0.1250	0.03389	
0.7200	0.7114	0.000	0.1287	0.03372	
0.7250	0.9049	0.000	0.1329	0.03356	
0.7300	1.094	0.000	0.1375	0.03339	
0.7350	1.278	0.000	0.1423	0.03323	
0.7400	1.456	0.000	0.1473	0.03308	
0.7450	1.623	0.000	0.1526	0.03294	
0.7500	1.771	0.000	0.1580	0.03280	
0.7550	1.894	0.000	0.1635	0.03269	
0.7600	1.986	0.000	0.1691	0.03258	
0.7650	2.044	0.000	0.1747	0.03250	
0.7700	2.070	0	0.1801	0.03244	
0.7750	2.062	0.000	0.1853	0.03239	
0.7800	2.019	0.000	0.1904	0.03237	
0.7850	1.944	0.000	0.1952	0.03239	
0.7900	1.839	0.00011	0.1998	0.03243	
0.7950	1.707	0.00016	0.2040	0.03250	
0.8000	1.556	0.00021	0.2076	0.03259	
0.8050	1.395	0.00021	0.2108	0.03273	
0.8100	1.231	0.00023	0.2135	0.03290	
0.8150	1.070	0.00027	0.2156	0.03311	
0.8200	0.9159	0.00026	0.2170	0.03330	
0.8250	0.7669	0.00025	0.2178	0.03350	
0.8300	0.6185	0.00027	0.2179	0.03372	
0.8350	0.4612	0.00027	0.2172	0.03395	
0.8400	0.2873	0.00025	0.2159	0.03418	
0.8450	0.08967	0.00027	0.2139	0.03444	
0.8500	-0.1378	0.00029	0.2112	0.03470	
0.8550	-0.3970	0.00028	0.2078	0.03498	
0.8600	-0.6866	0.00029	0.2037	0.03527	
0.8650	-1.001	0.00034	0.1988	0.03557	
0.8700	-1.331	0.00035	0.1933	0.03588	
0.8750	-1.660	0.00036	0.1872	0.03620	
0.8800	-1.975	0.00041	0.1804	0.03653	
0.8850	-2.264	0.00044	0.1731	0.03686	
0.8900	-2.520	0.00044	0.1653	0.03718	
0.8950	-2.737	0.00046	0.1571	0.03748	
0.9000	-2.910	0.00048	0.1483	0.03777	
0.9050	-3.038	0.00045	0.1392	0.03804	
0.9100	-3.123	0.00043	0.1297	0.03829	
0.9150	-3.171	0.00042	0.1200	0.03852	
0.9200	-3.187	0.00038	0.1100	0.03872	
0.9250	-3.178	0.00034	0.1001	0.03891	
0.9300	-3.152	0.00032	0.09005	0.03908	
0.9350	-3.111	0.00028	0.08012	0.03924	
0.9400	-3.056	0.00022	0.07042	0.03938	
0.9450	-2.987	0.00019	0.06095	0.03949	
0.9500	-2.899	0.00016	0.05172	0.03960	
0.9550	-2.792	0.000	0.04286	0.03970	
0.9600	-2.668	0.000	0.03446	0.03979	
0.9650	-2.530	0.000	0.02648	0.03987	
0.9700	-2.381	0.000	0.01899	0.03995	
0.9750	-2.225	0.000	0.01211	0.04001	
0.9800	-2.063	0.000	0.00583	0.04007	
0.9850	-1.894	0.000	0.00012	0.04009	
0.9900	-1.721	0.000	-0.00487	0.04007	
0.9950	-1.544	0.000	-0.00911	0.04002	
1.000	-1.368	0.000	-0.01261	0.03997	
1.005	-1.197	-0.00011	-0.01526	0.03990	
1.010	-1.032	-0.00011	-0.01705	0.03982	
1.015	-0.8691	0.000	-0.01803	0.03972	
1.020	-0.6988	0.000	-0.01819	0.03961	
1.025	-0.5118	-0.00011	-0.01751	0.03949	
1.030	-0.2997	0.000	-0.01611	0.03938	
1.035	-0.05847	-0.00011	-0.01400	0.03927	
1.040	0.2095	-0.00014	-0.01115	0.03914	
1.045	0.4970	-0.00014	-0.00768	0.03900	
1.050	0.7938	-0.00014	-0.00369	0.03888	
1.055	1.088	-0.00017	0.00085	0.03876	
1.060	1.367	-0.00018	0.00588	0.03866	
1.065	1.621	-0.00017	0.01123	0.03859	
1.070	1.841	-0.00019	0.01686	0.03853	
1.075	2.021	-0.00020	0.02276	0.03850	
1.080	2.159	-0.00016	0.02876	0.03850	
1.085	2.250	-0.00015	0.03472	0.03851	
1.090	2.292	-0.00014	0.04067	0.03853	
1.095	2.284	0.000	0.04645	0.03858	
1.100	2.223	0.000	0.05190	0.03865	
1.105	2.111	0.000	0.05697	0.03874	
1.110	1.959	0.000	0.06160	0.03883	
1.115	1.779	0.000	0.06565	0.03894	
1.120	1.585	0.00012	0.06912	0.03904	
1.125	1.386	0.00014	0.07202	0.03916	
1.130	1.188	0.00018	0.07421	0.03928	
1.135	0.9887	0.00019	0.07562	0.03941	
1.140	0.7801	0.00018	0.07629	0.03956	
1.145	0.5546	0.00020	0.07618	0.03971	
1.150	0.3061	0.00022	0.07526	0.03985	
1.155	0.03155	0.00022	0.07358	0.04000	
1.160	-0.2677	0.00024	0.07119	0.04015	
1.165	-0.5850	0.00029	0.06807	0.04031	
1.170	-0.9099	0.00030	0.06428	0.04047	
1.175	-1.230	0.00031	0.05990	0.04063	
1.180	-1.534	0.00035	0.05494	0.04077	
1.185	-1.807	0.00035	0.04942	0.04090	
1.190	-2.041	0.00033	0.04348	0.04102	
1.195	-2.231	0.00034	0.03718	0.04113	
1.200	-2.376	0.00033	0.03053	0.04124	
1.205	-2.478	0.00028	0.02373	0.04132	
1.210	-2.538	0.00024	0.01690	0.04138	
1.215	-2.559	0.00022	0.01006	0.04141	
1.220	-2.539	0.00016	0.00330	0.04142	
1.225	-2.479	0.000	-0.00319	0.04141	
1.230	-2.378	0.000	-0.00941	0.04139	
1.235	-2.237	0.000	-0.01528	0.04134	
1.240	-2.064	0.000	-0.02061	0.04128	
1.245	-1.873	0.000	-0.02536	0.04121	
1.250	-1.672	-0.00010	-0.02955	0.04111	
1.255	-1.468	-0.00015	-0.03302	0.04099	
1.260	-1.266	-0.00016	-0.03568	0.04084	
1.265	-1.069	-0.00015	-0.03762	0.04069	
1.270	-0.8751	-0.00016	-0.03880	0.04051	
1.275	-0.6769	-0.00017	-0.03913	0.04031	
1.280	-0.4650	-0.00015	-0.03866	0.04007	
1.285	-0.2334	-0.00015	-0.03737	0.03982	
1.290	0.02277	-0.00017	-0.03518	0.03955	
1.295	0.3099	-0.00017	-0.03211	0.03926	
1.300	0.6318	-0.00017	-0.02825	0.03896	
1.305	0.9851	-0.00020	-0.02355	0.03864	
1.310	1.359	-0.00020	-0.01802	0.03829	
1.315	1.739	-0.00018	-0.01175	0.03794	
1.320	2.109	-0.00018	-0.00472	0.03759	
1.325	2.454	-0.00017	0.00309	0.03724	
1.330	2.762	-0.00012	0.01159	0.03690	
1.335	3.025	0.000	0.02070	0.03658	
1.340	3.238	0.000	0.03045	0.03631	
1.345	3.401	0.000	0.04070	0.03609	
1.350	3.513	0.00012	0.05131	0.03592	
1.355	3.573	0.00017	0.06225	0.03581	
1.360	3.587	0.00023	0.07342	0.03573	
1.365	3.562	0.00030	0.08464	0.03569	
1.370	3.508	0.00033	0.09578	0.03568	
1.375	3.434	0.00035	0.1068	0.03569	
1.380	3.343	0.00039	0.1175	0.03572	
1.385	3.237	0.00039	0.1277	0.03576	
1.390	3.117	0.00038	0.1374	0.03582	
1.395	2.982	0.00040	0.1464	0.03590	
1.400	2.827	0.00041	0.1546	0.03600	
1.405	2.645	0.00040	0.1619	0.03610	
1.410	2.433	0.00041	0.1684	0.03623	
1.415	2.197	0.00044	0.1738	0.03634	
1.420	1.938	0.00044	0.1781	0.03646	
1.425	1.657	0.00043	0.1814	0.03659	
1.430	1.356	0.00045	0.1836	0.03672	
1.435	1.033	0.00045	0.1845	0.03686	
1.440	0.6830	0.00044	0.1843	0.03700	
1.445	0.3050	0.00045	0.1829	0.03715	
1.450	-0.09902	0.00047	0.1802	0.03730	
1.455	-0.5225	0.00046	0.1765	0.03746	
1.460	-0.9558	0.00047	0.1718	0.03760	
1.465	-1.388	0.00051	0.1660	0.03774	
1.470	-1.806	0.00050	0.1594	0.03787	
1.475	-2.198	0.00050	0.1519	0.03798	
1.480	-2.550	0.00052	0.1438	0.03806	
1.485	-2.854	0.00051	0.1350	0.03812	
1.490	-3.109	0.00047	0.1257	0.03816	
1.495	-3.311	0.00046	0.1162	0.03818	
1.500	-3.459	0.00043	0.1064	0.03818	
1.505	-3.547	0.00037	0.09660	0.03816	
1.510	-3.563	0.00032	0.08683	0.03814	
1.515	-3.494	0.00028	0.07726	0.03811	
1.520	-3.343	0.00021	0.06808	0.03807	
1.525	-3.132	0.00013	0.05949	0.03802	
1.530	-2.884	0.000	0.05155	0.03797	
1.535	-2.616	0.000	0.04434	0.03791	
1.540	-2.341	0.000	0.03799	0.03786	
1.545	-2.069	0.000	0.03254	0.03779	
1.550	-1.801	-0.00011	0.02799	0.03769	
1.555	-1.534	-0.00016	0.02449	0.03759	
1.560	-1.261	-0.00017	0.02207	0.03747	
1.565	-0.9764	-0.00016	0.02060	0.03735	
1.570	-0.6753	-0.00019	0.02013	0.03722	
1.575	-0.3537	-0.00021	0.02072	0.03709	
1.580	-0.01061	-0.00021	0.02227	0.03695	
1.585	0.3519	-0.00022	0.02473	0.03680	
1.590	0.7271	-0.00025	0.02818	0.03664	
1.595	1.103	-0.00025	0.03253	0.03649	
1.600	1.465	-0.00024	0.03766	0.03634	
1.605	1.798	-0.00026	0.04358	0.03618	
1.610	2.095	-0.00024	0.05021	0.03602	
1.615	2.348	-0.00020	0.05740	0.03586	
1.620	2.553	-0.00019	0.06506	0.03570	
1.625	2.707	-0.00017	0.07317	0.03556	
1.630	2.808	-0.00012	0.08157	0.03546	
1.635	2.858	0.000	0.09014	0.03539	
1.640	2.864	0.000	0.09886	0.03534	
1.645	2.834	0.000	0.1076	0.03530	
1.650	2.774	0.000	0.1162	0.03527	
1.655	2.691	0.000	0.1245	0.03528	
1.660	2.589	0.000	0.1326	0.03531	
1.665	2.467	0.00011	0.1402	0.03536	
1.670	2.331	0.00012	0.1471	0.03541	
1.675	2.185	0.00012	0.1535	0.03547	
1.680	2.025	0.00015	0.1592	0.03556	
1.685	1.851	0.00016	0.1642	0.03569	
1.690	1.666	0.00015	0.1683	0.03583	
1.695	1.474	0.00018	0.1717	0.03600	
1.700	1.272	0.00020	0.1741	0.03617	
1.705	1.059	0.00019	0.1755	0.03634	
1.710	0.8305	0.00021	0.1761	0.03652	
1.715	0.5802	0.00025	0.1757	0.03669	
1.720	0.3023	0.00026	0.1742	0.03686	
1.725	-0.00482	0.00027	0.1719	0.03705	
1.730	-0.3402	0.00031	0.1686	0.03725	
1.735	-0.6988	0.00034	0.1643	0.03744	
1.740	-1.073	0.00034	0.1593	0.03764	
1.745	-1.452	0.00039	0.1535	0.03782	
1.750	-1.823	0.00042	0.1468	0.03800	
1.755	-2.171	0.00042	0.1395	0.03817	
1.760	-2.484	0.00043	0.1316	0.03833	
1.765	-2.754	0.00045	0.1231	0.03847	
1.770	-2.979	0.00043	0.1142	0.03858	
1.775	-3.156	0.00040	0.1050	0.03868	
1.780	-3.287	0.00039	0.09564	0.03878	
1.785	-3.369	0.00035	0.08610	0.03886	
1.790	-3.398	0.00029	0.07662	0.03894	
1.795	-3.370	0.00025	0.06726	0.03899	
1.800	-3.288	0.00021	0.05804	0.03902	
1.805	-3.151	0.00013	0.04918	0.03904	
1.810	-2.965	0.000	0.04080	0.03904	
1.815	-2.742	0.000	0.03291	0.03904	
1.820	-2.496	0.000	0.02568	0.03902	
1.825	-2.241	-0.00013	0.01929	0.03899	
1.830	-1.986	-0.00016	0.01369	0.03895	
1.835	-1.737	-0.00020	0.00895	0.03890	
1.840	-1.496	-0.00025	0.00521	0.03882	
1.845	-1.261	-0.00026	0.00245	0.03874	
1.850	-1.022	-0.00026	0.00056	0.03866	
1.855	-0.7755	-0.00029	-0.00039	0.03857	
1.860	-0.5143	-0.00030	-0.00037	0.03847	
1.865	-0.2365	-0.00029	0.00050	0.03836	
1.870	0.05744	-0.00031	0.00219	0.03825	
1.875	0.3643	-0.00033	0.00475	0.03814	
1.880	0.6784	-0.00030	0.00804	0.03803	
1.885	0.9921	-0.00030	0.01199	0.03791	
1.890	1.295	-0.00032	0.01663	0.03780	
1.895	1.576	-0.00030	0.02185	0.03770	
1.900	1.824	-0.00028	0.02753	0.03760	
1.905	2.031	-0.00028	0.03364	0.03751	
1.910	2.195	-0.00026	0.04012	0.03742	
1.915	2.316	-0.00022	0.04678	0.03735	
1.920	2.396	-0.00021	0.05356	0.03730	
1.925	2.435	-0.00018	0.06040	0.03726	
1.930	2.438	-0.00013	0.06715	0.03723	
1.935	2.408	0.000	0.07368	0.03719	
1.940	2.346	0.000	0.08002	0.03716	
1.945	2.256	0.000	0.08606	0.03713	
1.950	2.136	0.000	0.09165	0.03712	
1.955	1.989	0.000	0.09678	0.03710	
1.960	1.821	0.000	0.1014	0.03708	
1.965	1.644	0.00015	0.1054	0.03708	
1.970	1.464	0.00016	0.1089	0.03712	
1.975	1.285	0.00017	0.1117	0.03718	
1.980	1.107	0.00019	0.1140	0.03724	
1.985	0.9265	0.00019	0.1156	0.03728	
1.990	0.7440	0.00017	0.1167	0.03734	
1.995	0.5567	0.00018	0.1171	0.03742	
2.000	0.3614	0.00019	0.1169	0.03752	
2.005	0.1565	0.00017	0.1160	0.03762	
2.010	-0.05937	0.00018	0.1146	0.03775	
2.015	-0.2859	0.00020	0.1125	0.03789	
2.020	-0.5193	0.00020	0.1098	0.03805	
2.025	-0.7530	0.00019	0.1067	0.03822	
2.030	-0.9784	0.00022	0.1030	0.03838	
2.035	-1.188	0.00022	0.09878	0.03854	
2.040	-1.375	0.00020	0.09424	0.03871	
2.045	-1.536	0.00021	0.08936	0.03887	
2.050	-1.669	0.00021	0.08414	0.03902	
2.055	-1.771	0.00017	0.07874	0.03914	
2.060	-1.844	0.00014	0.07328	0.03924	
2.065	-1.889	0.00014	0.06773	0.03931	
2.070	-1.907	0.000	0.06215	0.03937	
2.075	-1.900	0.000	0.05662	0.03942	
2.080	-1.871	0.000	0.05117	0.03944	
2.085	-1.818	0.000	0.04587	0.03943	
2.090	-1.748	0.000	0.04088	0.03940	
2.095	-1.663	0.000	0.03628	0.03935	
2.100	-1.561	0.000	0.03205	0.03927	
2.105	-1.443	0.000	0.02831	0.03916	
2.110	-1.312	0.000	0.02517	0.03903	
2.115	-1.175	0.000	0.02264	0.03889	
2.120	-1.031	0.000	0.02080	0.03874	
2.125	-0.8818	-0.00010	0.01972	0.03858	
2.130	-0.7271	0.000	0.01931	0.03841	
2.135	-0.5655	0.000	0.01955	0.03823	
2.140	-0.3910	-0.00011	0.02054	0.03806	
2.145	-0.1998	-0.00010	0.02223	0.03790	
2.150	0.01149	-0.00010	0.02452	0.03773	
2.155	0.2455	-0.00014	0.02746	0.03756	
2.160	0.5022	-0.00015	0.03105	0.03740	
2.165	0.7757	-0.00015	0.03517	0.03724	
2.170	1.055	-0.00017	0.03980	0.03709	
2.175	1.325	-0.00018	0.04496	0.03694	
2.180	1.575	-0.00015	0.05052	0.03679	
2.185	1.793	-0.00013	0.05637	0.03665	
2.190	1.974	-0.00013	0.06253	0.03652	
2.195	2.114	0.000	0.06890	0.03641	
2.200	2.213	0.000	0.07534	0.03631	
2.205	2.273	0.000	0.08183	0.03623	
2.210	2.295	0.000	0.08828	0.03618	
2.215	2.281	0.000	0.09452	0.03615	
2.220	2.230	0.00010	0.1005	0.03615	
2.225	2.144	0.00013	0.1063	0.03616	
2.230	2.030	0.00019	0.1116	0.03619	
2.235	1.891	0.00023	0.1165	0.03626	
2.240	1.733	0.00023	0.1208	0.03636	
2.245	1.566	0.00027	0.1246	0.03649	
2.250	1.396	0.00029	0.1277	0.03665	
2.255	1.229	0.00027	0.1301	0.03683	
2.260	1.067	0.00026	0.1319	0.03702	
2.265	0.9075	0.00027	0.1329	0.03720	
2.270	0.7467	0.00024	0.1332	0.03740	
2.275	0.5747	0.00021	0.1328	0.03760	
2.280	0.3787	0.00022	0.1317	0.03778	
2.285	0.1481	0.00021	0.1298	0.03796	
2.290	-0.1225	0.00020	0.1271	0.03817	
2.295	-0.4317	0.00022	0.1237	0.03835	
2.300	-0.7710	0.00025	0.1195	0.03854	
2.305	-1.126	0.00026	0.1146	0.03872	
2.310	-1.478	0.00029	0.1092	0.03891	
2.315	-1.814	0.00034	0.1030	0.03907	
2.320	-2.120	0.00035	0.09633	0.03924	
2.325	-2.390	0.00036	0.08927	0.03937	
2.330	-2.617	0.00039	0.08182	0.03951	
2.335	-2.799	0.00039	0.07404	0.03964	
2.340	-2.929	0.00036	0.06608	0.03976	
2.345	-3.005	0.00035	0.05797	0.03986	
2.350	-3.027	0.00034	0.04974	0.03993	
2.355	-2.996	0.00028	0.04159	0.03998	
2.360	-2.910	0.00024	0.03368	0.04002	
2.365	-2.774	0.00020	0.02605	0.04004	
2.370	-2.596	0.00014	0.01880	0.04003	
2.375	-2.388	0.000	0.01212	0.04000	
2.380	-2.165	0.000	0.00608	0.03995	
2.385	-1.937	0.000	0.00071	0.03988	
2.390	-1.711	0.000	-0.00386	0.03979	
2.395	-1.491	0.000	-0.00759	0.03969	
2.400	-1.280	0.000	-0.01052	0.03956	
2.405	-1.074	-0.00013	-0.01254	0.03943	
2.410	-0.8650	-0.00014	-0.01361	0.03928	
2.415	-0.6422	-0.00013	-0.01385	0.03913	
2.420	-0.3954	-0.00015	-0.01322	0.03896	
2.425	-0.1182	-0.00018	-0.01166	0.03878	
2.430	0.1902	-0.00018	-0.00926	0.03859	
2.435	0.5239	-0.00020	-0.00610	0.03840	
2.440	0.8726	-0.00023	-0.00211	0.03819	
2.445	1.224	-0.00023	0.00263	0.03796	
2.450	1.564	-0.00022	0.00801	0.03774	
2.455	1.879	-0.00023	0.01408	0.03752	
2.460	2.157	-0.00022	0.02078	0.03732	
2.465	2.392	-0.00019	0.02797	0.03713	
2.470	2.580	-0.00019	0.03558	0.03697	
2.475	2.723	-0.00017	0.04361	0.03683	
2.480	2.821	-0.00011	0.05188	0.03672	
2.485	2.877	0.000	0.06029	0.03663	
2.490	2.893	0.000	0.06880	0.03657	
2.495	2.872	0.000	0.07728	0.03652	
2.500	2.812	0.000	0.08557	0.03648	
2.505	2.719	0.000	0.09361	0.03646	
2.510	2.592	0.000	0.1013	0.03644	
2.515	2.438	0.00013	0.1086	0.03642	
2.520	2.265	0.00014	0.1153	0.03642	
2.525	2.075	0.00015	0.1215	0.03643	
2.530	1.874	0.00018	0.1271	0.03646	
2.535	1.669	0.00020	0.1319	0.03651	
2.540	1.467	0.00018	0.1360	0.03656	
2.545	1.274	0.00020	0.1395	0.03662	
2.550	1.091	0.00020	0.1420	0.03670	
2.555	0.9206	0.00018	0.1438	0.03677	
2.560	0.7605	0.00017	0.1448	0.03683	
2.565	0.6069	0.00018	0.1451	0.03688	
2.570	0.4498	0.00017	0.1446	0.03694	
2.575	0.2791	0.00016	0.1434	0.03698	
2.580	0.08883	0.00018	0.1416	0.03704	
2.585	-0.1253	0.00018	0.1392	0.03712	
2.590	-0.3641	0.00018	0.1363	0.03720	
2.595	-0.6230	0.00020	0.1329	0.03730	
2.600	-0.8926	0.00023	0.1289	0.03740	
2.605	-1.160	0.00022	0.1245	0.03750	
2.610	-1.410	0.00022	0.1198	0.03760	
2.615	-1.632	0.00024	0.1147	0.03770	
2.620	-1.818	0.00021	0.1093	0.03777	
2.625	-1.965	0.00018	0.1039	0.03785	
2.630	-2.071	0.00017	0.09834	0.03792	
2.635	-2.136	0.00014	0.09278	0.03796	
2.640	-2.159	0.000	0.08733	0.03799	
2.645	-2.136	0.000	0.08204	0.03800	
2.650	-2.065	0.000	0.07696	0.03797	
2.655	-1.952	0.000	0.07226	0.03795	
2.660	-1.811	0.000	0.06803	0.03791	
2.665	-1.653	0.000	0.06424	0.03784	
2.670	-1.487	0.000	0.06098	0.03775	
2.675	-1.316	-0.00012	0.05837	0.03765	
2.680	-1.143	-0.00013	0.05636	0.03754	
2.685	-0.9647	-0.00015	0.05493	0.03742	
2.690	-0.7758	-0.00018	0.05418	0.03729	
2.695	-0.5717	-0.00018	0.05410	0.03714	
2.700	-0.3510	-0.00017	0.05462	0.03700	
2.705	-0.1153	-0.00020	0.05584	0.03684	
2.710	0.1312	-0.00021	0.05774	0.03669	
2.715	0.3816	-0.00020	0.06021	0.03653	
2.720	0.6278	-0.00022	0.06326	0.03639	
2.725	0.8628	-0.00024	0.06689	0.03625	
2.730	1.081	-0.00024	0.07096	0.03612	
